Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,650.34,USD,2.9067835498520505,150202080,1.3793497367220098,0,USD,Miscellaneous,,660.7748631711411,666.7452687738645,667.8870085351513,1.598162815766043,-4.794390197484958,-5.158157238482741,643.6619999999997,661.7719999999996,677.4927999999993,662.0186500000003,,,
QQQ,"Invesco QQQ Trust, Series 1",577.18,USD,3.3853980081679405,94283257,1.2599552267899328,0,USD,Miscellaneous,,588.687022632933,595.0705276693891,597.0783869864897,1.72723747752828,-4.278748880559897,-6.915459794213464,571.9299999999997,591.9455,604.3183999999997,594.4145499999998,,,
