Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.A,Berkshire Hathaway Inc.,715370.44,USD,-0.19709307627857633,6,0.034904013961605584,1027670981018.2664,USD,Finance,Buy,723889.9644376487,729064.4919180124,733394.637776629,-0.6015784354592268,-3.4866529774127386,-4.617274666666674,720157.4179999994,717876.1860000005,733895.9910000009,735638.7102999992,15.363490529983936,7665.353448,-24.793607676757496
WMT,Walmart Inc.,124.12,USD,-0.7437025189923971,512321,0.033059977523621414,989534603055.3691,USD,Retail trade,Strong buy,124.3230527036175,122.95970714221345,120.0442293507194,-1.7182674796104216,-2.0826759230041025,11.393313888265656,125.92799999999995,123.87399999999995,125.66280000000015,110.43320000000014,45.47019819027732,0.6582,13.38317757009344
LLY,Eli Lilly and Company,925.14,USD,0.2861788617886164,84395,0.030515476710719792,874089708720.8129,USD,Health technology,Strong buy,949.4291643962474,964.4157856838517,964.3736493662271,-1.5777099269125654,-6.738039073368419,-14.052396878483844,934.3699999999995,921.3585,979.3328000000018,904.0857499999995,40.95442572876779,7.033851,96.61679330844018
JPM,JP Morgan Chase & Co.,311.29,USD,0.05464129596297761,787480,0.08857530223448037,839559224628.8239,USD,Finance,Buy,300.5948711198875,301.37593372659046,302.1243805016333,1.2423976322893266,8.713417615422243,-3.4759689922480557,311.2579999999995,296.97600000000006,299.7157999999999,303.49425000000036,15.556566151262857,5.400424,1.3323475345747045
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",19.18,USD,0,1093,0.007583342179409525,839100729116.0,USD,Finance,,19.094312130413254,19.187347242007668,19.30082311110844,0.6295907660021038,0.4188481675392581,-1.4894709809964004,19.133999999999997,18.94549999999998,19.22869999999996,19.584889999999987,0.9585111593087524,5.400424,1.3323475345747045
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",18.01,USD,0.05555555555556424,1610,0.010795276630639946,839100729116.0,USD,Finance,,17.941581640184992,18.06007365583112,18.18441644108053,1.179775280898881,0.1111728738188056,-1.7993456924754543,17.938000000000034,17.741525000000003,18.16340200000002,18.47625049999999,0.9000409791006587,5.400424,1.3323475345747045
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.57,USD,0.2561475409836102,414,0.002510023420822402,839100729116.0,USD,Finance,,19.436034043618086,19.522545676610623,19.630775219009355,1.1892450879007261,0.46201232032854134,-0.6598984771573554,19.480000000000054,19.276500000000013,19.562455999999955,19.916307999999994,0.9780012193781171,5.400424,1.3323475345747045
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.75,USD,0.2024291497975737,102275,0.7760234366286096,839100729116.0,USD,Finance,,24.680370205864804,24.743668686377095,24.80834340328752,0.2836304700162086,-0.28203062046736616,-0.8413461538461572,24.736000000000008,24.541999999999934,24.77970000000003,24.95891350000004,1.236869196709678,5.400424,1.3323475345747045
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.36,USD,0.039447731755416215,4092,0.026806648205978823,839100729116.0,USD,Finance,,25.13768952870387,25.147024294948853,25.180176665550565,0.7548669050456802,1.0358565737051713,0.7949125596184391,25.26999999999997,25.053499999999993,25.113900000000005,25.320135499999946,1.2673536496386841,5.400424,1.3323475345747045
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",20.02,USD,-0.19940179461614732,651,0.008151979954393993,839100729116.0,USD,Finance,,19.940345766007795,20.037790064816257,20.161716806660053,0.7549068948162988,0.552486187845301,-1.330704780680136,19.97799999999996,19.774250000000038,20.06687800000006,20.487913500000072,1.000489750227384,5.400424,1.3323475345747045
XOM,Exxon Mobil Corporation,149.07,USD,-0.11391047976414898,119090,0.0047194127986837165,621139483428.7089,USD,Energy minerals,Buy,153.7025452893289,149.6997078987722,143.1980563540321,-3.3707136838011387,-4.442307692307697,24.131901074194346,151.69999999999996,160.3105000000001,154.56640000000007,125.55404999999993,22.266535221365835,1.258585,-14.721355327686139
V,Visa Inc.,312.25,USD,0.2826219610110144,242709,0.039475088938452564,595151412743.8536,USD,Finance,Strong buy,309.02128892703536,313.6624308496085,319.7207157358002,2.737472444312833,1.4292675004060345,-10.752565238517164,309.132,303.8050000000004,312.6112000000003,334.9233499999999,29.589303312864832,3.100778,7.797129577608654
JNJ,Johnson & Johnson,240.055,USD,-0.01874219075384735,146734,0.020449175004963384,578199675928.5885,USD,Health technology,Buy,238.77261273618808,234.76796793440474,226.85647646242305,0.9864961507719485,-1.5845359134142263,16.069529059085202,239.5770000000005,239.66174999999998,241.32270000000005,201.93877500000056,21.73269477991635,2.843091,90.53023769275883
TCTZF,Tencent Holding Ltd.,63.6943,USD,0.0695993715632361,2616,0.5102896713157125,575978549943.4751,USD,Technology services,Strong buy,64.90146927499107,67.18812779873373,69.60215837179054,-2.4350529992034917,-9.755879852649475,-20.182581453634086,64.18085999999992,64.20966000000001,67.00221,74.794154175,18.88120295871628,1.04972233773,17.655310319468015
ASMLF,ASML Holding N.V.,1469.48,USD,-4.203499439359567,15,0.02578205568924029,561319005862.1909,USD,Electronic technology,Strong buy,1383.4866495384438,1350.8966116209492,1288.07390534959,-1.352684894906795,6.795156906350383,30.620444444444445,1477.2556000000006,1378.1067999999989,1395.3010000000004,1077.8083274999997,50.622002065888495,8.28185711994,45.765371429251
MU,"Micron Technology, Inc.",459.96,USD,-1.224069063265053,2859858,0.057270715873014376,518712538762.3447,USD,Electronic technology,Strong buy,407.7325532753471,390.4470281667821,358.83930076312953,10.44252887362834,3.0930607853684675,55.8526048284625,438.8560000000001,398.68150000000014,404.2298,254.90979999999993,21.715381020050703,19.25944,409.11691183540046
ORCL,Oracle Corporation,167.37,USD,2.6809815950920273,3097543,0.11100107991890479,481363802021.16345,USD,Technology services,Strong buy,153.0541657647984,159.38461925236717,171.05185171553725,19.746726765400293,7.247212610534411,-15.242821694434596,152.38800000000006,147.9925000000002,150.47900000000004,215.78160000000008,30.050092464585166,1.954306,30.860861801607076
MA,Mastercard Incorporated,513.57,USD,0.07989710811444421,185092,0.05429031397231467,458008016183.6627,USD,Finance,Strong buy,506.7985675200615,514.4657695935338,524.6042576446845,3.494347379239472,2.9982752396614747,-10.01209020343081,507.50799999999873,499.3090000000003,512.8817999999995,551.2466000000001,31.086831512363432,4.408476,18.957782786206483
NFLX,"Netflix, Inc.",105.14,USD,-1.072638313887844,1475759,0.043123682429045976,443918119080.6003,USD,Technology services,Strong buy,97.57348201165436,96.09950515798499,96.88508266531876,2.0459663017315046,10.002092487968197,11.696589822585791,103.92799999999993,97.08499999999992,91.00239999999987,106.15566000000007,41.60500178069724,0.762871,27.451079281823688
COST,Costco Wholesale Corporation,971.865,USD,-0.30108740254410604,58191,0.030076236444670574,431170357612.9852,USD,Retail trade,Buy,987.8982186683978,980.7172198955332,970.4857156767331,-2.6645768025078387,-3.823354774863928,12.857955733097988,991.6029999999997,991.476249999999,994.0199,949.0333999999991,50.543469781519946,4.968496,12.251891462731184
AMD,"Advanced Micro Devices, Inc.",255.7975,USD,0.2852158231073903,1224778,0.03751217069446848,417036587129.1303,USD,Electronic technology,Strong buy,224.25786654192268,219.52256303891184,214.40796372019176,4.396490154065915,31.19502500320555,16.855870260392877,247.8755000000001,219.01137499999996,209.80135,201.04753749999998,96.71714307320025,1.273771,163.63636363636363
BAC,Bank of America Corporation,55.04,USD,3.1677600749765653,4997580,0.15224602273419116,395004573076.94543,USD,Finance,Strong buy,51.14794751878624,51.22485434839771,51.332008328757354,5.481027213491759,16.8081494057725,0.018171906232960222,53.397999999999875,49.723000000000035,50.70709999999998,51.090725000000056,14.397823584806948,1.084909,18.916228574983666
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.43,USD,0.057405281285866874,2616,0.030531749634984527,382875980626.0,USD,Finance,,17.297707878383182,17.36932904144342,17.45439789864722,0.9849362688296531,0.926462072958889,-1.3023782559456423,17.366,17.121499999999962,17.42230600000002,17.678427855,4.559485194098566,1.084909,18.916228574983666
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.4,USD,0.2583979328165228,17352,0.8197743636260559,382875980626.0,USD,Finance,,19.29015431019174,19.31239804503645,19.40974111671727,0.6224066390041361,-0.25706940874036355,4.638619201725995,19.331999999999972,19.171999999999976,19.374102000000004,19.845836995000028,5.074814272261169,1.084909,18.916228574983666
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.69,USD,0.45918367346938704,1722,0.05346414766288402,382875980626.0,USD,Finance,,19.48938654493971,19.554526919141555,19.630495847430236,1.233933161953738,0.5104645227156785,-0.15212981744420684,19.544000000000025,19.29925000000002,19.620892000000037,19.836847999999993,5.150674897980538,1.084909,18.916228574983666
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.23,USD,-0.025994281258118045,236,0.008093167446262739,382875980626.0,USD,Finance,,19.336710074931112,19.51371020263436,19.77158170431781,0.8390141583639231,-2.1871820956256345,2.01591511936339,19.185000000000027,19.053329999999892,19.644000000000077,20.55123699999995,5.030344250287747,1.084909,18.916228574983666
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.75,USD,0.202942668696089,13262,0.5983091068222216,382875980626.0,USD,Finance,,19.617143604806657,19.635713782222023,19.72426321850268,0.9853098331569211,0.9197751660705147,2.172788411795146,19.67599999999994,19.514319999999966,19.631621999999957,20.066623500000006,5.16637019985351,1.084909,18.916228574983666
BACRP,Bank of America Corp.,193.25,USD,6.767955801104971,1,0.125,382875980626.0,USD,Finance,,227.50823114834915,228.3913755994629,227.08507055396456,0,-36.00993377483444,-21.122448979591837,241.24800000000013,227.83799999999997,223.21830000000003,220.0234249999998,50.55195144919954,1.084909,18.916228574983666
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.69,USD,-1.8302089923306515,237,0.002778122926664588,382875980626.0,USD,Finance,,17.774676580847494,17.867128870043018,17.96259218306724,-0.22560631697687056,-1.2283640424343878,-2.6417171161254838,17.837560000000018,17.653889999999958,17.979568000000025,18.18904481999996,4.6274981688814485,1.084909,18.916228574983666
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.52,USD,0.48906048906048316,500,0.0976352736716721,382875980626.0,USD,Finance,,19.30083386548659,19.342573389644258,19.469024308998733,1.4025974025974004,1.7196456487753948,5.4565099945975035,19.335019999999965,19.132755000000028,19.396790000000063,19.981796000000116,5.106204876007115,1.084909,18.916228574983666
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.97,USD,0.5032712632108599,5296,0.16848642182688148,382875980626.0,USD,Finance,,19.880550469068567,19.991627897825047,20.175084587222106,1.1651469098277631,1.4220416455053202,0.6045340050377704,19.85800000000004,19.635999999999918,20.058252000000046,20.72033199999995,5.22391964005441,1.084909,18.916228574983666
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.9,USD,-1.5151515151515242,770,0.015101681385902876,382875980626.0,USD,Finance,,16.897872199453598,16.96599014041851,17.034164954075838,0.0592066311426762,-0.9958992384300042,-2.085747392815776,16.96397999999998,16.770244999999996,17.058097999999994,17.19584197,4.420843360887307,1.084909,18.916228574983666
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1220.0,USD,0.38673578540278497,646,0.05394076535767069,382875980626.0,USD,Finance,,1212.9062834322992,1220.8294782853748,1228.498536509208,1.210376552376363,0.4652694857331158,-2.4624240486088866,1213.6619999999973,1198.7224999999987,1225.0758959999978,1243.6435369999936,319.13780475044473,1.084909,18.916228574983666
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.8,USD,0.48309178743962045,4444,0.06933533871186673,382875980626.0,USD,Finance,,20.681578740433338,20.767241810438524,20.83754314425512,1.4634146341463448,0.09624639076034443,-0.14402304368697832,20.627999999999997,20.4297499999999,20.91133799999998,20.963828219999964,5.441037982630533,1.084909,18.916228574983666
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.99,USD,0.22057349107679852,532,0.012019936827550056,382875980626.0,USD,Finance,,24.784303382156654,24.802471852187924,24.814298356113245,0.9696969696969635,0.7661290322580553,1.6266775111834022,24.89500000000001,24.65129499999997,24.859812000000066,24.85240299999993,6.5370932300931255,1.084909,18.916228574983666
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",22.14,USD,-0.045146726862293506,792,0.012482249830969534,382875980626.0,USD,Finance,,22.081430046689487,22.179681595517085,22.272785592330827,0.7737824305871721,0.1809954751131183,0.4081632653061218,22.09200000000004,21.847249999999953,22.33487399999998,22.475197500000064,5.791566391126923,1.084909,18.916228574983666
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.3,USD,-0.15785319652722632,1845,0.03225998223515342,382875980626.0,USD,Finance,,25.068940323866354,25.083120374482597,25.109111044969517,0.6764822920811847,1.1595361855257862,0.7566706491437726,25.25600000000001,24.974324999999943,25.071851999999964,25.219914499999923,6.618185623103485,1.084909,18.916228574983666
CVX,Chevron Corporation,187.09,USD,0.037429151962353316,360812,0.026531437505553087,373316681358.0542,USD,Energy minerals,Strong buy,191.59148062278803,187.1807621687099,180.50037197660694,-2.277357012274738,-4.8372329603255295,22.952058620576356,188.9599999999999,199.4975000000001,191.70019999999965,164.30100000000013,28.142298435619736,1.3613,-31.455437786117873
ABBV,AbbVie Inc.,209.06,USD,-0.5707219632835483,173212,0.028294544885842522,369777442861.5289,USD,Health technology,Strong buy,213.23270803587522,216.0392860746615,217.55657216657357,1.274039626023347,-5.441223031344701,-8.603654804581623,209.22600000000017,209.13399999999987,219.61780000000002,217.11794999999987,88.53222664521046,2.586299,-1.262752968723858
CAT,"Caterpillar, Inc.",787.12,USD,-0.8977022348127158,83344,0.038996338384943145,366236981699.4317,USD,Producer manufacturing,Buy,734.3679519623237,710.7145077683855,673.8529418119966,-0.1648867354963033,11.589662163120064,36.2765975865233,790.1659999999995,729.5315000000004,730.4980000000003,565.7321999999997,41.80915199320108,4.623065,-14.698739499605809
IDCBF,Industrial and Commercial Bank of China Ltd.,0.88,USD,4.761904761904766,2500,0.029065238672113882,365689202979.34564,USD,Finance,Strong buy,0.8275308651146768,0.8186688973348544,0.807045190017298,4.761904761904766,13.074204946996467,10.123889375547487,0.8280399999999991,0.8133026000000003,0.7963216800000006,0.6875580150000001,nan,0.0362325,nan
HD,"Home Depot, Inc. (The)",340.58,USD,-0.6215167342651209,60407,0.016141799645386517,339221558776.9843,USD,Retail trade,Strong buy,341.2262843289869,347.9963995670667,355.14821856429586,1.5020563867199033,-0.5431608456956003,-0.8298634365081742,340.27400000000046,330.5410000000009,355.18940000000083,372.6803999999998,23.925199505451275,3.404331,-4.561666979538194
PG,Procter & Gamble Company (The),143.64,USD,-0.5125363623770669,144880,0.018196616120189805,333819476494.8455,USD,Consumer non-durables,Buy,147.01191581447574,148.37721472553346,149.48593982905481,-0.937931034482768,-5.412880284472558,0.3703444902522344,144.68399999999997,144.03950000000032,152.54879999999991,151.39519999999987,21.283783783783782,1.560948,7.5231813402160395
LRCX,Lam Research Corporation,267.265,USD,-1.888697184391189,391947,0.044918529918433946,333752784757.7256,USD,Producer manufacturing,Strong buy,236.88688103896342,226.850356419488,211.39709270357375,1.5753268470659707,22.62674925441615,50.27551307281417,265.883,234.53175000000005,229.9537000000001,164.64162500000006,54.775275141926095,1.355926,48.266431675225604
ACGBF,Agricultural Bank of China,0.7423,USD,10.757982691733801,4000,0.8869179600886918,332196266872.5683,USD,Finance,Buy,0.7112988138477674,0.7109140404490619,0.7014912162277213,0,5.320658342792279,8.53926012574938,0.69486,0.7353008999999997,0.70644616,0.47806538,6.483678106825388,0.0304353,10.349716042998768
GE,GE Aerospace,316.69,USD,-0.41194968553459194,78797,0.01525066171618044,330887082807.30597,USD,Electronic technology,Strong buy,305.028927441923,306.1860712449276,304.4240235324371,3.348236138759257,4.253217895118023,2.2405165456012908,313.5919999999999,295.51550000000015,312.6432,296.1101000000001,38.911141691649874,1.591956,36.25299248321698
CSCO,"Cisco Systems, Inc.",82.51,USD,-0.12105072025177861,340470,0.018756055661706312,325905679317.4407,USD,Electronic technology,Strong buy,80.16054032402731,79.27473064982026,77.8588558805057,0.5790211495093662,4.5489102889001565,7.652162567682184,82.57200000000003,80.33024999999995,79.96029999999995,73.85247500000003,29.02420149148727,1.034559,24.569475483107674
PLTR,Palantir Technologies Inc.,135.785,USD,0.06263817243921,2424722,0.0435803990145732,324753678045.19366,USD,Technology services,Strong buy,142.1619430332929,146.57020512009103,151.07996526281428,4.265530215772101,-10.931452935388647,-25.104798676227254,132.481,145.01374999999996,143.48730000000012,164.08814999999998,214.57806573957015,0.279089,234.63775780010582
RHHBF,Roche Holding Ltd,418.5,USD,0,100,1.7094017094017093,324093381577.15717,USD,Health technology,Buy,421.79396168827157,424.01935669861115,418.84840809480835,0,-3.8881106033116706,-1.5294117647058822,411.9680000000002,402.09945000000045,438.93883,378.91782650000016,20.684307204010683,13.768551,78.0470861833516
KO,Coca-Cola Company (The),75.27,USD,-0.8300395256917124,469986,0.035455828198208326,323973590180.3047,USD,Consumer non-durables,Strong buy,76.36547355062199,75.89719281358501,74.87431361117206,-2.6513191929643005,-3.500000000000005,7.759484609878315,76.64599999999994,76.02349999999996,77.60619999999993,71.57675000000012,24.77209149251275,0.811863,23.486141591481758
INTC,Intel Corporation,64.41,USD,0.9402914903620033,7374157,0.060678231010495055,323403245964.21246,USD,Electronic technology,Buy,52.73581710843929,49.64465113012367,46.175599101470695,3.586362174332578,34.439574201628055,70.53216838760919,63.50000000000006,51.07149999999997,48.19679999999998,36.820750000000025,nan,0.012565,98.1271438371827
RHHVF,Roche Holding Ltd,402.0,USD,3.8491345905450727,10,0.0013041210224308817,321200091711.7761,USD,Health technology,Buy,412.52313327864454,416.0708411570542,411.0640922578935,-0.7407407407407408,-1.8638544069720584,0.3419614107780258,395.09839999999997,392.4939199999998,431.81335399999983,377.51237250000014,19.868796884139293,13.768551,78.0470861833516
AZN,AstraZeneca PLC,203.71,USD,-0.32782072609843793,72283,0.03606348026679082,315920226245.16205,USD,Health technology,Strong buy,197.93170476713422,195.05147335804187,190.080457503886,0.607467404188077,6.760651957444581,10.077812601318493,203.8700000000002,195.6169999999999,197.37379999999993,172.36646500000003,30.346983937344827,2.515628,51.836125613653884
PCCYF,"PetroChina Co., Ltd.",1.39,USD,-0.714285714285715,9076,0.28988469769075986,312137581415.6223,USD,Energy minerals,Strong buy,1.3216696601792328,1.2766946328535373,1.2173383247614198,-0.714285714285715,0.724637681159421,26.363636363636346,1.3510000000000004,1.3500899999999993,1.2779939999999994,1.06509525,11.619940794813314,0.03840645,-4.743523135097022
AMAT,"Applied Materials, Inc.",390.08,USD,-1.4053179658275206,247425,0.04489562631045375,309571346930.78235,USD,Producer manufacturing,Strong buy,362.4948134770183,347.19877132268124,324.0301271663034,-1.9517651346630076,12.188668392292206,46.05361689381459,395.7500000000002,364.15800000000013,354.8539999999998,257.15512499999994,39.955750399475555,2.657919,27.716801193077018
HBCYF,HSBC Holdings Plc,17.65,USD,1.4367816091954024,1911,0.1523510371988456,303289601310.84174,USD,Finance,Buy,16.84999747732167,16.592531581448736,16.130091677879165,1.5768876611417892,8.4818684695759,9.968847352024907,17.731,16.439324999999997,16.91681,14.562180999999999,14.349668160874982,0.424084,1.7521968372241368
MS,Morgan Stanley,190.06,USD,3.6653212610450523,347502,0.05577305763700657,301788709189.04553,USD,Finance,Buy,172.76106183055052,171.68029546187356,169.93942706253065,8.13609467455622,21.475137415313814,6.467243648993091,182.06800000000013,168.6335,168.94060000000016,162.90335000000005,18.62256145954791,2.721545,28.447190898107127
CTATF,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD,86.11,USD,-0.554336528467495,1115,0.7095132039452752,299305516481.8782,USD,Producer manufacturing,Strong buy,79.75545850087742,76.13098632665213,72.0586108553407,-2.136606432549148,1.3058823529411758,31.225236208473017,85.47299999999998,78.83124499999998,70.10675200000001,nan,38.72899931930602,0.55079237772,nan
MRK,"Merck & Company, Inc.",119.715,USD,-0.20423474491496363,10206,0.0011845860355807582,295982416776.6115,USD,Health technology,Strong buy,118.71689879923389,116.46087999421684,112.26574552043351,-1.0865074774849193,3.793133344893359,13.441675352980198,120.78500000000005,119.00975000000012,119.16089999999997,98.04792499999986,16.4554439114239,-1.478338,8.03694738561606
CICHF,China Construction Bank Corp.,1.102,USD,11.538461538461549,790,0.010283057426319941,294547837369.2295,USD,Finance,Strong buy,1.0243013556391898,1.0120527801447436,1.002032069417849,11.538461538461549,13.608247422680424,9.510086455331423,1.0419999999999998,1.021068,1.0100381999999997,0.9959355599999998,5.834157950794692,0.048551550000000006,0.8371302512078268
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.2882,USD,0.2704203013481401,6668,0.08792970898009185,291118288660.0,USD,Finance,,25.33963809298559,25.417726789801304,25.49097120942134,0.5495029821073607,-1.024657534246579,-0.8694629557036525,25.21564000000002,25.24391,25.498163999999946,25.650388999999947,2.477802055673679,2.721545,28.447190898107127
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.475,USD,-0.12195121951218818,3469,0.10538595441275204,291118288660.0,USD,Finance,,20.44466347956224,20.533647163352985,20.616282385929107,0.7132316773241669,-1.1824324324324202,-0.024414062499995143,20.375000000000007,20.24625000000002,20.57180199999995,20.770180500000087,2.0061924964971243,2.721545,28.447190898107127
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.32,USD,0.03951007506914881,7714,0.073363747809026,291118288660.0,USD,Finance,,25.398337126114303,25.438941447030547,25.47302661909567,0.39651070578906195,-0.7058823529411754,0.0790513833992078,25.269999999999946,25.399279999999973,25.47575199999996,25.54402100000004,2.4809179004301436,2.721545,28.447190898107127
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",24.1347,USD,0.3521829521829438,6849,0.0921742711449716,291118288660.0,USD,Finance,,24.11804204530316,24.25290228411654,24.35039604198085,1.2361577181208006,-1.4507962433646375,-1.6916496945010264,23.924939999999992,23.878934999999966,24.379993999999957,24.49607350000003,2.364779196347211,2.721545,28.447190898107127
