Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
QQQ,"Invesco QQQ Trust, Series 1",628.87,USD,0.042952593063948746,2306668,0.043590566465389294,0,USD,Miscellaneous,,602.5337955845315,602.6768016696387,601.710890822794,3.1814005381636785,4.804679688020806,1.4208302422346322,619.2239999999998,592.5099999999999,600.5887999999997,597.8922499999999,,,
SPY,SPDR S&P 500 ETF TRUST,695.35,USD,0.12815712928030215,1900537,0.025735768277709157,0,USD,Miscellaneous,,672.4257814245175,672.9647747259879,671.7525615241672,2.6483222863553912,4.035129716628269,1.4058421198465803,687.0559999999996,661.8589999999996,674.1779999999993,665.5724000000004,,,
