Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,713.94,USD,0.7749311878043629,45179124,0.8321757092881793,0,USD,Miscellaneous,,684.2074596264765,680.6293987447243,676.810097253375,0.728011512740213,8.391151866640365,4.116900730629569,709.2799999999995,680.9849999999994,676.9939999999995,668.6545000000004,,,
QQQ,"Invesco QQQ Trust, Series 1",663.88,USD,1.912744465935961,45563050,1.063177740064199,0,USD,Miscellaneous,,619.619618787969,613.8666463290781,609.0138676901432,2.4442935621257997,12.686288488304989,7.067058026642592,652.3059999999998,615.3004999999999,606.4193999999995,601.3577999999999,,,
