Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.77,USD,0.3044140030441335,1949,0.027983855799147993,788612277972.0,USD,Finance,,20.010478966886016,20.14178171006867,20.26499779693726,1.073619631901845,-3.2778864970645873,-2.562838836865449,19.678999999999956,20.044250000000037,20.297950000000057,20.493239500000072,0.9879961219777913,5.396311,1.3323475345747045
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.04,USD,0.36072144288577096,3179,0.017648707991328318,788612277972.0,USD,Finance,,25.082838029746057,25.134421515986904,25.187909687302348,0.03996802557954262,-0.3184713375796252,-0.47694753577106913,24.97999999999996,25.11999999999999,25.1991,25.326485499999947,1.2513618054792055,5.396311,1.3323475345747045
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.595,USD,0.14250814332247616,2982,0.027117226076913983,788612277972.0,USD,Finance,,24.737408137570128,24.822565156078973,24.878655069775686,0.9646962233169106,-1.6986410871302986,-1.4623397435897516,24.531000000000002,24.78024999999993,24.968400000000024,24.940063500000036,1.2291231471949304,5.396311,1.3323475345747045
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.255,USD,0.5483028720626655,3783,0.02227726270563627,788612277972.0,USD,Finance,,19.49445719474514,19.615676038056947,19.723346361955997,1.1292016806722682,-4.060787244643754,-2.258883248730966,19.177000000000046,19.52475000000002,19.779555999999953,19.91418299999999,0.9622592477836303,5.396311,1.3323475345747045
XOM,Exxon Mobil Corporation,164.72,USD,-0.39908090458338163,264469,0.010198620495139941,686349332295.3683,USD,Energy minerals,Buy,152.9388401824707,146.56868297946568,139.14404300721674,5.511962335457829,9.455777792544348,37.16379382130069,161.81199999999993,155.06850000000006,147.33520000000007,122.08394999999994,24.604170400908167,1.757712,-14.721355327686139
TCTZF,Tencent Holding Ltd.,65.37,USD,0.930250511444793,2265,0.12484153668081353,590995487285.1245,USD,Technology services,Strong buy,68.11435695277501,70.32698303224846,72.21160522012592,2.140625000000007,-3.37028824833703,-18.082706766917287,65.15209999999993,67.32254000000005,71.35479400000003,74.90085067499999,19.373512183836443,1.0607331175,17.68219220907091
V,Visa Inc.,307.0,USD,1.066631551224654,152118,0.020667013956409335,585144891758.8887,USD,Finance,Strong buy,314.10871935545157,319.5753878769246,325.25005900798635,0.5897771952817862,-3.492502593442524,-12.253122588389973,303.30600000000004,311.14050000000043,319.1000000000002,338.4329499999999,29.09180501857327,3.093554,7.797129577608654
JNJ,Johnson & Johnson,237.1,USD,0.7778297275470668,151467,0.018084819663243646,571387045679.2686,USD,Health technology,Buy,236.31807650214773,230.9934563561546,222.06016971693958,-0.12636899747262484,-3.801679717612693,14.6407504109854,236.15200000000044,241.23650000000004,235.90320000000003,195.80795000000052,21.465172282677578,2.684245,90.53023769275883
ASMLF,ASML Holding N.V.,1400.0,USD,-0.6450971903852784,15,0.029708853238265005,534778712278.795,USD,Electronic technology,Strong buy,1359.0641566639874,1323.88529662824,1253.9004571112134,2.88141447247555,-3.155069486237637,24.444444444444443,1379.9720000000002,1377.1195999999989,1394.2111100000004,1035.7340924999999,48.22849095751143,7.54428879506,45.765371429251
MA,Mastercard Incorporated,503.965,USD,1.0091596015473048,28364,0.008742910410197398,449442176464.5362,USD,Finance,Strong buy,514.7901430188284,524.0644727474039,533.7028787432567,-0.41201462306096953,-3.1302258529553146,-11.695081565068083,498.1469999999987,508.6622500000002,522.7000999999996,555.5689749999997,30.50543264429043,4.394272,18.957782786206483
COST,Costco Wholesale Corporation,979.91,USD,0.6253722453841487,25963,0.016980756929846706,434739550860.8719,USD,Retail trade,Buy,982.9775324533068,973.0020171753804,962.4340316566407,-0.5838697731988044,-0.3275253527000526,13.792182455814384,973.3139999999997,992.325499999999,984.1599999999999,948.5252749999989,50.96186350327382,4.953611,12.251891462731184
ORCL,Oracle Corporation,148.7301,USD,1.1150316132979736,811591,0.025685912458262065,427754583429.5902,USD,Technology services,Strong buy,155.71227411170787,165.17690636569682,178.41489917883467,-1.7764496103552998,-2.9810176125244734,-24.682179571580498,151.07202,152.56800500000017,159.6426020000001,219.71115050000012,26.703431064509758,1.953562,30.860861801607076
MU,"Micron Technology, Inc.",372.65,USD,-5.78464338988193,5756002,0.11872166348875945,420250077078.5225,USD,Electronic technology,Strong buy,393.62612310967035,375.0555387754258,340.47377658845267,-12.553238921024533,-10.243749698925773,26.268530283778055,407.94000000000017,411.7960000000001,403.6914,235.98129999999995,17.593348850165004,18.77508,409.11691183540046
CVX,Chevron Corporation,205.81,USD,-0.4739107306929686,378888,0.021436719628337857,410670276019.4044,USD,Energy minerals,Buy,191.54000789313642,184.20738093060348,176.4851505554093,3.6173694147262436,11.495747331924806,35.254493477475116,204.1959999999999,194.54350000000008,183.44379999999967,160.62050000000016,30.958182912154033,1.873169,-31.455437786117873
NFLX,"Netflix, Inc.",92.22,USD,1.429828420589526,773958,0.021962972748882082,389367781884.6421,USD,Technology services,Strong buy,91.42338045949604,92.10533854783199,94.92500502753926,0.19556714471967904,20.375930035243442,-2.0291086794858137,92.01599999999992,94.82899999999992,87.31459999999987,107.92733500000006,36.49242214395948,0.76004,27.451079281823688
PLTR,Palantir Technologies Inc.,158.11,USD,2.151440754619468,2071711,0.04822427980643296,378147842438.591,USD,Technology services,Strong buy,151.89909887963552,154.45108961199642,157.09303058298764,3.178021404333075,19.45000566615042,-12.790954219525647,156.018,151.64099999999996,150.36860000000007,163.909875,249.85777496839444,0.279189,234.63775780010582
ABBV,AbbVie Inc.,206.86,USD,0.8089668615984529,172977,0.020355386883325104,365763422587.5659,USD,Health technology,Strong buy,217.83836651227,220.0344350960729,220.2832284628003,-0.24112654320987653,-8.078563810878057,-9.56544548395558,205.65800000000013,221.42849999999984,222.17180000000005,215.51064999999977,87.60057592953332,3.014921,-1.262752968723858
BAC,Bank of America Corporation,48.98,USD,1.744910677191517,817734,0.01791122824464634,351513886216.8446,USD,Finance,Strong buy,49.75014696169631,50.698277308533676,51.12839035830332,1.3239553165080542,-6.758043023034465,-10.99400327094313,47.76199999999988,48.47200000000004,51.27479999999997,50.73157500000008,12.812598095636705,0.997728,18.916228574983666
IDCBF,Industrial and Commercial Bank of China Ltd.,0.81,USD,0.012347203358451663,46957,2.297005777123374,349399907515.2028,USD,Finance,Strong buy,0.8160367362099759,0.8098048880391073,0.7996946799209307,4.079665917121755,-3.5714285714285614,1.3640345388562158,0.8169699999999992,0.8048867500000002,0.7900556800000005,0.6818972650000003,5.774853848073863,0.0385992,0.041108898797376954
AMD,"Advanced Micro Devices, Inc.",213.1,USD,3.763938257778638,2226454,0.07683092383207879,347440552115.80365,USD,Electronic technology,Strong buy,206.12705130597817,208.2560392568964,206.73110221157523,3.2486252089440075,6.48876895784923,-2.6496116948378305,205.5500000000001,200.46899999999997,214.5552,194.3234,80.57320024198427,1.271093,163.63636363636363
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.7,USD,0.8188331627430918,37010,1.8537719074165901,345485473305.0,USD,Finance,,19.95839054990569,20.109066522935148,20.306158494683537,0.3565970453387687,-4.507998061076101,-0.7556675062972399,19.596000000000032,19.74560499999992,20.356366000000044,20.874199999999945,5.153290781626033,0.997728,18.916228574983666
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.85,USD,0.5522319374137183,16883,0.23881834217662345,345485473305.0,USD,Finance,,22.199100270919903,22.312020840500345,22.38301944157415,0.7376671277086221,-5.411255411255411,-0.9070294784580466,21.762000000000047,22.240449999999953,22.56301399999998,22.44384750000007,5.715705765407555,0.997728,18.916228574983666
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.54,USD,0.10245901639344043,402,0.011229803115292645,345485473305.0,USD,Finance,,19.596520632049394,19.6452240681978,19.762444343827074,-0.05115089514067296,-1.7596782302664726,1.086394205897573,19.468019999999946,19.564504999999972,19.713085999999954,20.124942000000004,5.111436643298106,0.997728,18.916228574983666
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.99,USD,0.26399155227031235,28556,1.4389736302388043,345485473305.0,USD,Finance,,19.598883965540338,19.761553040029824,19.99882706662882,-0.10520778537613426,-7.501217730151012,0.7427055702917613,19.16832000000003,19.738924999999895,19.987200000000076,20.775747499999945,4.967563042795856,0.997728,18.916228574983666
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1194.94,USD,-0.5045795170691045,19810,1.542498520571838,345485473305.0,USD,Finance,,1221.6073941040868,1230.9332522243285,1237.047088457392,-0.5045795170691045,-4.857677455312711,-4.465941797249752,1200.6139999999973,1223.900584999999,1239.5939959999982,1242.9317599999938,312.5824003348331,0.997728,18.916228574983666
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.61,USD,0.1220504475183122,392,0.007585344804232313,345485473305.0,USD,Finance,,24.78538208303524,24.827807484856617,24.83764111198673,0.48999591670069825,-1.9912385503783354,0.08133387555916866,24.602000000000015,24.868484999999968,24.93079400000007,24.81306949999993,6.437689651564298,0.997728,18.916228574983666
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.52,USD,0.7858546168958749,852,0.00768446781452653,345485473305.0,USD,Finance,,20.828402369932988,20.91183041459186,20.948742652276295,0.8353808353808263,-5.131761442441052,-1.4882381180988897,20.435999999999993,20.8829999999999,21.139188879999978,20.935754719999967,5.36779324055666,0.997728,18.916228574983666
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.0799,USD,0.359743897559024,4203,0.04902681252230877,345485473305.0,USD,Finance,,25.0531547991212,25.101580965034866,25.135035891763515,1.169423154497779,-0.4370782056371685,-0.11987256073277938,24.921980000000005,25.071804999999948,25.188119999999966,25.19725549999992,6.560610024066129,0.997728,18.916228574983666
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.12,USD,0.6845708267509351,18078,1.1784645671857787,345485473305.0,USD,Finance,,19.26758096182961,19.319899276542667,19.448519971805233,0.26219192448872947,-2.7961362480935468,3.1283710895361483,19.05199999999997,19.29699999999998,19.402902000000005,19.91270349500003,5.0015695301872976,0.997728,18.916228574983666
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.39,USD,0.8844953173777405,1424,0.03126399634667908,345485473305.0,USD,Finance,,19.56561876298977,19.651103923848463,19.7168454274751,1.1476264997391696,-3.2917705735660854,-1.6734279918864012,19.255000000000024,19.64273000000002,19.82209200000004,19.816724499999996,5.072198388615675,0.997728,18.916228574983666
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.14,USD,-0.3643935450286324,100,0.013792913201197224,345485473305.0,USD,Finance,,19.31456352169016,19.38736065379356,19.54088580982277,0.7898894154818438,-3.4308779011099886,3.4035656401944836,19.083999999999964,19.34291500000003,19.47238800000007,20.078336500000116,5.0068012974782885,0.997728,18.916228574983666
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.82,USD,0.9603841536614653,1034,0.019792617774689568,345485473305.0,USD,Finance,,17.009808714161018,17.07558354969897,17.122682644784028,0.9603841536614653,-3.1663788140472118,-2.5492468134414903,16.742999999999984,17.084999999999994,17.199899999999992,17.182342470000002,4.399916291723344,0.997728,18.916228574983666
BACRP,Bank of America Corp.,302.0,USD,0.003311367926087256,10,1.3157894736842106,345485473305.0,USD,Finance,,253.38095353094454,243.12298345482446,235.4154353702971,0,50.24875621890547,23.26530612244898,252.39800000000014,230.87549999999996,223.43330000000006,220.65217499999983,78.99968609396254,0.997728,18.916228574983666
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.67,USD,0.6837606837606894,280,0.004207672691152316,345485473305.0,USD,Finance,,17.908118252977136,17.999639164664874,18.0721401956625,0.8561643835616561,-3.495357728017461,-2.7517886626307098,17.602000000000025,17.978004999999957,18.13401200000003,18.18123131999996,4.6222664015904575,0.997728,18.916228574983666
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.07,USD,0.5300353356890452,2972,0.01789956009964008,345485473305.0,USD,Finance,,17.339443275047635,17.44583930456723,17.530319057644903,0.35273368606701183,-4.10112359550562,-3.3408833522083796,17.014,17.40110999999996,17.61350600000002,17.668377854999996,4.465313382860731,0.997728,18.916228574983666
CAT,"Caterpillar, Inc.",726.642,USD,1.3970947350794773,72103,0.028337058787557615,338097335437.1418,USD,Producer manufacturing,Buy,700.6163604874654,681.2157176930514,645.8023273699494,3.954506437768248,-3.756026490066218,25.805848439204283,702.9003999999993,711.1441000000003,703.8554400000003,539.3979099999997,38.5967651979922,4.574229,-14.698739499605809
HD,"Home Depot, Inc. (The)",335.62,USD,1.4233477380556585,84841,0.01955806081023683,334281354322.84625,USD,Retail trade,Strong buy,351.66252396581893,358.141015450084,363.49169890907785,1.0934064279044535,-11.082262551331297,-2.2741169961855405,329.2780000000005,349.1545000000009,368.6450000000009,374.6221999999998,23.576767449702146,3.40338,-4.561666979538194
PG,Procter & Gamble Company (The),143.81,USD,0.45403744062587714,19393,0.0014089559789493419,334214553878.715,USD,Consumer non-durables,Buy,150.64119846413192,151.11077550000388,151.40574591247196,-1.60109476565173,-9.624509033778475,0.48913423240862874,144.016,152.8095000000003,153.7271999999999,152.55679999999992,21.308973447131343,1.568007,7.5231813402160395
KO,Coca-Cola Company (The),74.64,USD,-0.040176777822420164,434944,0.027669157932477543,321005967635.828,USD,Consumer non-durables,Strong buy,76.13805376275701,75.44365737130792,74.25906868919728,-0.9291213166976411,-5.912013109794526,6.8575518969219855,74.94399999999997,77.40699999999998,76.50759999999993,71.1629500000001,24.564752344907028,0.814027,23.486141591481758
CSCO,"Cisco Systems, Inc.",81.11,USD,0.30917635419243134,585267,0.022948856297906675,320375829034.05396,USD,Electronic technology,Strong buy,78.88465988530713,78.18056765226088,76.80840899513491,3.140895218718208,3.8141558940227878,5.8255593972209585,79.39000000000003,78.81299999999996,78.68559999999995,72.83465000000004,28.53172928099057,1.034287,24.569475483107674
GE,GE Aerospace,296.06,USD,1.8683549530330685,71220,0.011718616953097031,310511759228.2611,USD,Electronic technology,Strong buy,308.0655176373361,309.44634064753376,306.0389307762193,-0.2493261455525637,-12.62284921642121,-4.419693301049232,291.3259999999999,314.82800000000015,315.7938,292.4217000000001,36.37636998083256,1.57633,36.25299248321698
PCCYF,"PetroChina Co., Ltd.",1.36,USD,1.1152416356877417,19324,0.15449892984466157,308637380227.4702,USD,Energy minerals,Strong buy,1.2766325365843687,1.2275355909268146,1.1702782193483587,0.7407407407407414,15.254237288135606,23.636363636363633,1.3490000000000004,1.3168999999999995,1.2039979999999995,1.0315915000000002,11.32019388995032,0.02192048568,-2.694122897390028
RHHVF,Roche Holding Ltd,380.65,USD,-3.9029562495266554,5,0.00021090016408032764,304073654136.8129,USD,Health technology,Buy,422.0682051963676,422.8612047738672,413.1196867952562,4.102283604539861,-17.89080868871201,-4.987145246237181,386.02198,426.8964699999997,444.60047399999996,372.5000750000001,18.813575955093583,13.64712705,78.0470861833516
RHHBF,Roche Holding Ltd,385.0,USD,-3.2176973353443965,451,6.4245014245014245,298566182928.4444,USD,Health technology,Buy,426.56640189075154,427.9175102072522,419.36768571964444,-0.5537991031760806,-20.822622107969153,-9.411764705882353,397.50600000000014,452.49012500000026,444.77785000000006,376.60153650000007,19.028574130332405,13.64712705,78.0470861833516
AMAT,"Applied Materials, Inc.",367.255,USD,-1.8008502901147125,254772,0.03791052098054167,291457182728.37665,USD,Producer manufacturing,Strong buy,346.56881801837284,331.38933197470743,308.0285192583498,-0.15360774291773088,0.27029609708817637,37.50748839299087,363.46100000000024,354.03275000000014,342.89559999999983,243.85729999999995,37.61779407547015,2.661398,27.716801193077018
AZN,AstraZeneca PLC,187.68,USD,1.0227150392937914,28577,0.01721180762406526,291060305950.25867,USD,Health technology,Strong buy,191.20987851544143,189.82931053747257,185.48860621039958,2.0776677907103194,-9.157792836398832,1.4157570517669968,186.01200000000023,193.9309999999999,193.24949999999993,168.1390895,27.95897081812811,2.508319,51.836125613653884
LRCX,Lam Research Corporation,232.3875,USD,-2.7015993970859213,410601,0.036915235570190115,290198765405.25,USD,Producer manufacturing,Strong buy,222.63637884568806,214.92330076930605,200.09091084300212,0.8670081166717316,-2.171167568250226,30.664886140005617,233.3775,223.13187500000004,227.4345500000001,154.63408750000005,47.627221117783286,1.347737,48.266431675225604
TOYOF,Toyota Motor Corp.,22.2,USD,1.7042330951072013,6023,0.06299313068433779,289341271875.0,USD,Consumer durables,Strong buy,22.332179579694415,22.299944331436635,21.922819863628206,10.502737680438026,-7.112970711297069,5.213270142180084,21.33059999999999,22.186749999999993,23.015839999999994,20.3569985,12.274891073259388,0.311071970767,-25.87858721412615
MRK,"Merck & Company, Inc.",116.955,USD,0.5027068832173186,178751,0.01671335408875638,289158623692.6968,USD,Health technology,Strong buy,116.04290023381064,113.64140731885888,109.25381046951519,0.6757338383403603,-4.6355185909980445,10.826305316023877,115.47700000000005,117.08075000000008,116.01849999999999,95.2073749999999,16.07606768291845,-1.508194,8.03694738561606
NVSEF,Novartis AG,150.1925,USD,-0.43916343508666894,90170,0.507890982273664,274192220532.63388,USD,Health technology,Buy,156.127104344339,152.14845364430664,146.28058157371655,-1.9118991640543421,-7.121456200508935,7.580044409426245,153.75148,158.8963949999999,146.39975400000006,121.08422099999973,19.973847369269322,2.106196,31.964553028217
LVMHF,LVMH-Moet Hennessy Louis Vuitton,539.08,USD,0.7626168224299141,1268,0.3642422153280478,267971143614.63052,USD,Consumer non-durables,Buy,586.9320199073354,613.940892067139,632.3926052183493,0.014842300556593864,-16.127175274413243,-28.28044967737643,535.6869999999997,571.7538500000021,625.9498500000017,633.066805999998,20.996280683365587,13.859713199999998,-1.2521334096479337
HBCYF,HSBC Holdings Plc,15.6,USD,0,2300,0.6723376889122745,267933750598.3748,USD,Finance,Buy,16.080224635149808,16.05399360255186,15.67933838689353,-0.5102040816326535,-9.729535801497574,-2.803738317757016,15.561999999999998,16.513650000000005,16.82612,14.2306835,12.682992822076471,0.437519,1.7521968372241368
MS,Morgan Stanley,167.62,USD,1.055043106046904,95580,0.011798115505945483,266157123832.81522,USD,Finance,Buy,166.8355836314357,168.64894801849104,167.9098083293192,0.8179959100204581,-3.3611991928509566,-6.103128588633998,163.5660000000001,162.44850000000002,172.39260000000021,160.28015000000002,16.42383327291077,2.973462,28.447190898107127
CTATF,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD,81.07,USD,-6.212401665895424,366,0.5285198555956678,264498004707.0574,USD,Producer manufacturing,Strong buy,74.22351843999247,71.28202603855276,68.04587923027665,0,18.87096774193547,23.544651021030155,81.66,70.08438499999998,66.04591400000001,nan,36.46219921979025,0.53559261516,nan
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.4,USD,0.7268951194184683,2430,0.02119608735928153,263378368513.00003,USD,Finance,,19.667323300743853,19.802270527392004,20.03470877179921,0,-3.4345445495271343,0.4660797514241319,19.350000000000087,19.607499999999995,19.91863000000001,20.820864499999967,1.9008612665223057,2.973462,28.447190898107127
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",24.26,USD,0.7056870070568771,1540,0.030503687182707184,263378368513.00003,USD,Finance,,24.461684891232274,24.531121881060724,24.54635115914924,0.66390041493776,-2.57028112449798,-1.1812627291242328,24.163799999999995,24.519499999999972,24.671999999999958,24.474124000000025,2.377056408547997,2.973462,28.447190898107127
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.85,USD,0.46638165565488143,1456,0.030818858770886335,263378368513.00003,USD,Finance,,26.04076359813762,26.118640702644672,26.158224403083466,0.6228104320747377,-1.9719378081152807,-1.4487228364468128,25.766,26.059199999999983,26.20378000000004,26.169486499999994,2.532848646371217,2.973462,28.447190898107127
