Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,708.45,USD,-0.3880710338718509,55588147,1.0490600520956923,0,USD,Miscellaneous,,682.9874596264765,679.8451130304386,676.3110063442841,-0.046558875814770063,8.771418043358103,3.316270726692043,708.5199999999995,677.5424999999994,676.5543999999994,668.2051000000004,,,
QQQ,"Invesco QQQ Trust, Series 1",651.42,USD,-0.5632641846407557,39086815,0.951999941603964,0,USD,Miscellaneous,,616.8507298990801,612.086646329078,607.881140417416,0.5215727424233065,11.390024110394833,5.057575073379998,649.2999999999998,610.7959999999999,605.4039999999995,600.8196499999998,,,
