Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.56,USD,0.34285714285713553,123458,0.6129588328868217,793359081459.0,USD,Finance,,17.93594788139424,18.10053676170664,18.234316620980167,0.05698005698004564,-5.438879913839535,-4.252998909487466,17.536000000000037,17.920004999999996,18.33107000000002,18.476336999999987,0.8775524482513917,5.386451,1.3323475345747045
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.22,USD,0.523012552301244,325168,1.4165596083079899,793359081459.0,USD,Finance,,19.39457781813511,19.531599869354935,19.65899256045586,0.7865757734661697,-3.465595178302367,-2.4365482233502562,19.11600000000005,19.34100000000002,19.689255999999954,19.912407999999985,0.9605101398286873,5.386451,1.3323475345747045
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.85,USD,0.2659574468085144,86415,0.4449892556838282,793359081459.0,USD,Finance,,19.05962254664685,19.202143269875517,19.333377782623028,0.533333333333341,-3.333333333333326,-3.18438623523368,18.788,19.027999999999984,19.361899999999963,19.579839999999987,0.9420195700192902,5.386451,1.3323475345747045
XOM,Exxon Mobil Corporation,160.78,USD,-5.233997406577859,37812565,1.3115442853920731,669931672800.0,USD,Energy minerals,Buy,155.76502384562534,149.3666262272971,141.62913000656067,-6.796904437552531,0.8973956699090097,33.88292114247648,167.66599999999997,159.06650000000008,151.14820000000006,123.55154999999995,24.01565394037163,1.801216,-14.721355327686139
BRK.B,Berkshire Hathaway Inc. New,478.5,USD,-0.14607679465776058,3493734,0.7727483844757053,664928385000.0,USD,Finance,Buy,485.48298625176335,488.74605156603354,490.9788305669411,1.6614260219257229,-3.3772527638952035,-4.483391887575851,475.2239999999999,485.47549999999944,489.5078000000001,490.6592000000005,15.414599574769666,5.173888,-24.793704785855137
JNJ,Johnson & Johnson,244.12,USD,-0.1309114711176539,6312031,0.8002629444209338,588304788000.0,USD,Health technology,Buy,238.63084962512724,233.2788809583366,224.34246833771368,0.2587375251550353,-2.034592078333799,18.035006285659033,242.15200000000044,240.29049999999998,238.40220000000002,197.97240000000056,22.10070796139709,2.684245,90.53023769275883
TCTZF,Tencent Holding Ltd.,64.15,USD,1.664025356576869,3944,0.5133545061696256,579823854362.65,USD,Technology services,Strong buy,66.72524059289908,69.08455688478439,71.23575681168472,9.028179067949292,-1.776144541417848,-19.611528822055128,62.74999999999993,66.59247,69.305576,74.81968117499999,19.01194441782328,1.0597825087500001,17.68219220907091
ASMLF,ASML Holding N.V.,1350.474,USD,2.8446752772023918,328,0.7865707434052758,520496975977.73395,USD,Electronic technology,Strong buy,1339.871282343595,1315.4387848650222,1254.4154072911856,2.817270284056728,-5.3102979224658435,20.04213333333333,1305.8728,1350.6481999999992,1394.4619100000002,1049.0320624999997,46.52237364096735,7.50912743599,45.765371429251
V,Visa Inc.,298.51,USD,-1.2341185812599318,7703708,0.9223860541245139,501822175900.0,USD,Finance,Strong buy,308.65813974559813,315.16033246593537,321.8703842221364,-0.07364509757976342,-5.385103011093506,-14.679738188470008,300.26800000000003,306.1705000000004,316.30560000000025,336.7545999999999,28.287279205518914,3.093554,7.797129577608654
COST,Costco Wholesale Corporation,996.56,USD,0.01304657627730954,1767546,1.0581098190634401,442126833680.0,USD,Retail trade,Buy,986.6785746241769,976.8511167625709,965.8628386961196,0.9021414468688269,-1.4195131119486426,15.72566597765752,990.6159999999996,988.9864999999991,987.5699999999998,948.2496749999991,51.82777468626971,4.953611,12.251891462731184
MA,Mastercard Incorporated,491.65,USD,-1.6149043464340131,4559869,1.292286728233623,435216446400.0,USD,Finance,Strong buy,506.2386297553851,517.01852766104,528.2497244773409,0.7417576788312205,-3.4996466985946535,-13.85292004695906,494.07199999999875,502.1090000000002,517.9693999999996,553.3351499999997,29.759995157531552,4.394272,18.957782786206483
ORCL,Oracle Corporation,145.23,USD,-1.2779552715655114,20440335,0.9250199239192632,417688741500.0,USD,Technology services,Strong buy,151.81520825972342,161.2167238236585,174.64849512125465,3.706083976006854,2.549074989408265,-26.45465133944397,142.72200000000004,150.7960000000002,154.72540000000004,218.53520000000012,26.075013016859074,1.954363,30.860861801607076
MU,"Micron Technology, Inc.",367.85,USD,8.882903149419858,73887694,1.2116769698719687,414835480500.0,USD,Electronic technology,Strong buy,385.2311821717189,372.1367883381201,341.6873175597504,1.4310924833177074,-8.37422472413879,24.64210080474376,348.0340000000002,398.2240000000001,403.9664,241.86484999999993,17.366733864304837,19.214565,409.11691183540046
NFLX,"Netflix, Inc.",95.55,USD,-0.6240249609984488,30190918,0.7394996550506755,403427388000.0,USD,Technology services,Strong buy,92.54954282652162,92.74559630630498,95.08182275230843,3.018867924528299,0.3044299811043376,1.5085520025496673,94.28399999999992,94.68899999999992,87.90059999999986,107.24716500000005,37.81013810296387,0.760429,27.451079281823688
CVX,Chevron Corporation,197.41,USD,-4.5867568873852145,22857986,1.3764998274948017,393909939900.0,USD,Energy minerals,Buy,193.76741354651352,186.7473469201091,178.8287319098762,-7.432242333302071,3.7198549887038217,29.73417014425131,206.79199999999992,199.4425000000001,187.53319999999962,162.18815000000015,29.69464500601685,1.873127,-31.455437786117873
ABBV,AbbVie Inc.,214.98,USD,-1.1540760494735478,5583918,0.655129061264407,380121186600.0,USD,Health technology,Strong buy,217.64218629966678,219.62339334765431,220.01103413973584,1.2814472816357292,-7.99452195497732,-6.015563521902605,213.22200000000012,216.69599999999986,221.74480000000003,216.07449999999983,91.03921402557803,3.014863,-1.262752968723858
IDCBF,Industrial and Commercial Bank of China Ltd.,0.84,USD,4.960639760089961,672755,7.739862035324111,374063547152.51733,USD,Finance,Strong buy,0.8186419762257878,0.8129546116205686,0.8034088263809345,0,0,5.118258040295324,0.8140399999999992,0.8080345500000001,0.7929216800000005,0.6854895150000001,nan,0.0362325,nan
BAC,Bank of America Corporation,49.27,USD,1.066666666666673,32828112,0.7990443726728974,353595023600.0,USD,Finance,Strong buy,49.2960402294675,50.24811524404927,50.793330077796405,3.617245005257636,1.0045100451004552,-10.467017990187166,48.091999999999885,47.87300000000004,50.786299999999976,50.815725000000064,12.888458721356075,1.002318,18.916228574983666
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.43,USD,-0.6910569105691126,52941,0.9904214917778235,349863253784.0,USD,Finance,,24.668383595447164,24.74403906865261,24.78240101089703,-0.2042483660130748,-2.708084428514535,-0.6506710044733638,24.450000000000017,24.700984999999967,24.89569400000007,24.82546949999993,6.390603745945381,1.002318,18.916228574983666
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.9,USD,0.6874241811564826,70327,0.7724074153396354,349863253784.0,USD,Finance,,24.9396315104276,25.016469398601313,25.075660728049478,0.850546780072893,-1.2688342585249814,-0.8363201911589042,24.734300000000008,24.93288499999995,25.119751999999966,25.200963499999922,6.513550277283666,1.002318,18.916228574983666
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.5213,USD,0.05791901588928002,37144,1.0966604763493466,349863253784.0,USD,Finance,,19.541780244680393,19.600581854373623,19.72234031257007,1.1466321243523285,-0.8064024390243884,0.9896533885152706,19.39025999999994,19.48756999999997,19.67451199999995,20.093248500000005,5.1065449408810295,1.002318,18.916228574983666
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.31,USD,0.6941001487357313,53668,0.8478450788555323,349863253784.0,USD,Finance,,20.64233764575035,20.775650559446085,20.856790840912332,0.8941877794336797,-4.062352385451124,-2.4963994239078233,20.164999999999996,20.5852499999999,21.04368887999998,20.94402971999996,5.312859684001255,1.002318,18.916228574983666
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.18,USD,0.7882291119285264,32873,0.9296031943533244,349863253784.0,USD,Finance,,19.41424669220192,19.537272751053784,19.63663633902695,0.5768222338751936,-4.100000000000001,-2.738336713995939,19.056000000000022,19.39523000000002,19.733292000000034,19.819974499999997,5.0172648320602695,1.002318,18.916228574983666
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.72,USD,0.48076923076922046,58719,1.0654949409903176,349863253784.0,USD,Finance,,16.886641345582024,16.98315324668075,17.057975958068123,1.0882708585247867,-3.797468354430381,-3.1286210892236537,16.56599999999998,16.877999999999993,17.130899999999997,17.18454247,4.3737574552683895,1.002318,18.916228574983666
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.74,USD,0.4157043879907615,57838,0.7661646595655336,349863253784.0,USD,Finance,,22.043497741579678,22.192344393898257,22.298943293993027,0.7881316643486238,-3.7627268702965977,-1.4058956916099876,21.609000000000044,21.948249999999952,22.46911399999998,22.452247500000066,5.686931045307104,1.002318,18.916228574983666
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.6,USD,0.2277904328018377,48866,0.7276945666385711,349863253784.0,USD,Finance,,17.78261049305629,17.90213969216173,18.00194563242045,1.2075905692927018,-3.8251366120218537,-3.1370390753990107,17.450000000000024,17.75399999999996,18.05801200000003,18.18123131999996,4.60395521607199,1.002318,18.916228574983666
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.99,USD,0.05268703898839836,2022,0.3001558672901358,349863253784.0,USD,Finance,,19.195771627981237,19.29753362161897,19.468491232070285,0.42305658381807665,-1.9111570247933936,2.5931928687195938,18.89799999999996,19.19591000000003,19.43608800000007,20.034086500000114,4.967563042795856,1.002318,18.916228574983666
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.17,USD,-0.5189413596263512,44127,1.7122801299139727,349863253784.0,USD,Finance,,19.216513587595866,19.277668767648816,19.409150387591534,1.0010537407797748,-0.3120124804992133,3.3980582524271985,19.073999999999973,19.195499999999978,19.394702000000006,19.872837995000026,5.014648948414775,1.002318,18.916228574983666
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.04,USD,0.23529411764705382,64312,0.4904603060572367,349863253784.0,USD,Finance,,17.226233658370383,17.354801036567828,17.463430548272225,1.2477718360071353,-3.945885005636975,-3.5107587768969477,16.901999999999997,17.18510999999996,17.52210600000002,17.668277855,4.457465731924244,1.002318,18.916228574983666
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1180.15,USD,-0.957568229883502,7046,0.5088209594373072,349863253784.0,USD,Finance,,1211.2469855377465,1222.8654406820774,1231.3258655397779,-0.8527262034781034,-4.441295546558697,-5.648385033578499,1188.4459999999974,1207.650584999999,1233.0644959999981,1243.1936869999936,308.71350842314536,1.002318,18.916228574983666
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.34,USD,1.5223097112860846,33232,0.920666230787132,349863253784.0,USD,Finance,,19.784674131408128,19.973485591087268,20.200970532356934,-1.0741687979539685,-2.569269521410587,-2.569269521410587,19.368000000000034,19.597604999999923,20.220412000000046,20.79736899999995,5.059118970388197,1.002318,18.916228574983666
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.64,USD,0.2689618074233497,36855,1.0677440195615457,349863253784.0,USD,Finance,,19.389255429988165,19.60378015676026,19.876950225860913,-2.049395691014191,-7.217521154803382,-1.1140583554376702,18.88600000000003,19.367649999999895,19.857400000000077,20.679513999999948,4.876007115203516,1.002318,18.916228574983666
AMD,"Advanced Micro Devices, Inc.",210.21,USD,3.3328417637516594,40312917,1.0783140736461916,342728486100.0,USD,Electronic technology,Strong buy,205.1141263244028,207.1747683426459,206.12918382870475,2.5664796291778575,8.442312156619984,-3.9698492462311545,203.08800000000014,201.82299999999998,212.28260000000003,196.43259999999998,79.48049001814883,1.271093,163.63636363636363
CAT,"Caterpillar, Inc.",730.32,USD,3.100118583770969,2361975,0.9096321708185602,339808401840.0,USD,Producer manufacturing,Buy,701.8173174161768,684.4050641450644,650.903768683425,4.003076002905115,-0.4321803978240956,26.4426323170415,700.9399999999994,700.8875000000003,709.8304,547.8944499999997,38.79212811728149,4.574229,-14.698739499605809
PLTR,Palantir Technologies Inc.,146.49,USD,0.14356029532404155,34038094,0.7935759423839251,335677440300.0,USD,Technology services,Strong buy,148.09584233848196,151.4709339531398,154.88531705891438,2.247504711384099,4.059669685668623,-19.200220628792056,144.18800000000002,151.59499999999997,147.24600000000007,164.12957500000002,231.49494310998736,0.279189,234.63775780010582
PG,Procter & Gamble Company (The),144.09,USD,-0.24231514815840094,7910710,0.5510805814327131,334865160000.0,USD,Consumer non-durables,Buy,148.9952531264236,149.97311369388086,150.64976901133815,0.7340604026845717,-12.825942283259721,0.6847879253720842,143.676,148.1100000000003,153.5619999999999,152.09439999999992,21.350462304409675,1.568007,7.5231813402160395
HD,"Home Depot, Inc. (The)",329.56,USD,0.20371552798808595,3316364,0.6948941821236762,328245385160.0,USD,Retail trade,Strong buy,344.33628407218015,352.3474009980312,359.2524535537071,1.178926685496738,-12.117333333333333,-4.03866872433975,326.4060000000005,337.46800000000087,363.42080000000084,373.7098499999998,23.151062155782846,3.405433,-4.561666979538194
KO,Coca-Cola Company (The),76.08,USD,0.039447731755425555,15827940,0.9455610460061997,327198777600.0,USD,Consumer non-durables,Strong buy,76.31009119819372,75.66558386928435,74.51303765133636,0.1975503753457019,-6.3630769230769255,8.91911238367932,75.75999999999996,76.39149999999998,76.98879999999991,71.26275000000011,25.03867039657726,0.814027,23.486141591481758
RHHBF,Roche Holding Ltd,416.25,USD,6.338136112814224,53,0.6043329532497149,314960307541.17676,USD,Health technology,Buy,423.9022631989796,425.98745772866516,418.9065737947181,8.653093187157394,-17.72089345720498,-2.0588235294117645,392.1780000000002,422.78840000000037,442.07555,377.22871150000014,20.573101251300947,13.457301300000001,78.0470861833516
PCCYF,"PetroChina Co., Ltd.",1.346,USD,-0.9565857247976379,137410,1.9208161336813103,314608465732.929,USD,Energy minerals,Strong buy,1.2937759235162374,1.245683567733188,1.1870793729613178,-3.1654676258992676,7.680000000000007,22.363636363636363,1.3570000000000004,1.3456499999999996,1.2406979999999994,1.0468565,11.203662482259654,0.03840645,-2.694122897390028
AZN,AstraZeneca PLC,200.73,USD,1.7797383632491588,2158537,1.0866865483852421,311298598290.69,USD,Health technology,Strong buy,193.45336230213346,191.47716413416018,186.935344488793,3.5598204612288997,-2.3876677689165517,8.467524046255262,192.73000000000022,191.1139999999999,193.67069999999995,169.57954,29.903048872137973,2.519987,51.836125613653884
CSCO,"Cisco Systems, Inc.",77.93,USD,0.43820079907204973,21158253,0.7445175137839042,307814927700.0,USD,Electronic technology,Strong buy,78.46683423178209,77.99905798765218,76.812024706321,-2.416729276233399,-1.0349863483395743,1.6765607671733458,78.92800000000003,78.74049999999997,79.11939999999996,73.18930000000005,27.4131138314338,1.034287,24.569475483107674
GE,GE Aerospace,292.68,USD,3.139866793529981,5198390,0.8187667160861389,306965710800.0,USD,Electronic technology,Strong buy,302.35639026113796,305.4287001468657,303.7294412015217,3.030943077410502,-14.283203983013614,-5.510895883777238,283.5499999999999,300.6010000000002,312.0886,293.43535000000014,35.96107534280238,1.58518,36.25299248321698
MRK,"Merck & Company, Inc.",120.84,USD,0.45722836478510026,6220958,0.5551255036497361,298763607600.0,USD,Health technology,Strong buy,117.57126808308729,114.99732872228721,110.52817480699728,0.22809273006262654,-2.1617682778722385,14.50772292239174,119.55800000000006,116.85900000000008,117.0522,96.1857499999999,16.610080961086446,-1.497412,8.03694738561606
HBCYF,HSBC Holdings Plc,16.575,USD,1.2213740458015223,7513,1.2851962092442437,284678940000.0,USD,Finance,Buy,16.183261135980715,16.12352512871792,15.757456384779244,9.046052631578947,-6.170393433342768,3.2710280373831684,16.054000000000002,16.09765,16.81762,14.339783,13.47567987345625,0.434186,1.7521968372241368
NVSEF,Novartis AG,154.88,USD,6.446735395189,490,0.002291583947501215,283515554882.56,USD,Health technology,Buy,155.62837176385938,152.86886390193956,147.77015006092276,-0.8133205251360937,-9.580244030591393,10.93761191891697,152.275,158.7386699999999,148.60745400000008,122.35422099999974,20.597230091731827,2.128712,31.964553028217
AMAT,"Applied Materials, Inc.",353.8,USD,3.5138535357968315,5970942,0.7855792302569694,280779218000.0,USD,Producer manufacturing,Strong buy,342.97587080441343,330.90697842730026,309.7031993257725,2.848837209302329,-3.4862785749358864,32.469672008387015,338.88600000000025,347.3945000000001,345.4042999999998,248.03017499999996,36.23960339246938,2.661398,27.716801193077018
TOYOF,Toyota Motor Corp.,21.3,USD,-0.6622516556291366,1763,0.026797426352677237,277611404387.10004,USD,Consumer durables,Strong buy,21.92132485828084,22.028523712659972,21.77942301652151,-0.11723329425556192,-13.308913308913306,0.9478672985781956,21.078399999999988,21.60464999999999,22.780417999999994,20.4115465,11.777260354073197,0.311623541076,-25.87858721412615
RHHVF,Roche Holding Ltd,402.85,USD,8.737313755128483,543,0.2097983154315741,277534095715.45,USD,Health technology,Buy,419.4135423132242,421.147359193927,412.95880617750566,1.1550533584431948,-15.456808156104273,0.5541272495819153,390.26,407.7855949999998,440.51616399999983,374.0552925,19.910808021829638,13.457301300000001,78.0470861833516
LRCX,Lam Research Corporation,222.01,USD,3.908078255171766,10669802,0.9354158174052686,277239427700.0,USD,Producer manufacturing,Strong buy,218.87144280590553,213.36701290430315,200.3498776258697,3.4746335438465588,-3.1707955338450846,24.82991284790554,211.72599999999997,218.90550000000002,226.90820000000008,157.67540000000005,45.50037915274732,1.347737,48.266431675225604
CTATF,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD,81.5,USD,1.875,10280,16.59670649015176,269659239664.0428,USD,Producer manufacturing,Strong buy,75.26668718172255,72.3352059922289,68.99460095314407,4.093492560189026,32.77940697295536,24.199939042974695,80.56999999999998,73.09013499999998,67.24565400000002,nan,36.655596847328304,0.55149812874,nan
LVMHF,LVMH-Moet Hennessy Louis Vuitton,542.13,USD,-1.2423718007104563,1728,0.17203958503414904,269108491863.36,USD,Consumer non-durables,Buy,573.6782377057053,601.3458666697926,622.6100543307308,4.00775074821579,-11.848780487804879,-27.874675713430452,533.6987999999998,550.6569500000021,607.3833200000017,632.912185999998,21.11507317443234,13.7951178,-1.2521334096479337
MS,Morgan Stanley,166.17,USD,0.9722306617244908,7095536,0.941621664001528,263854696199.99997,USD,Finance,Buy,165.092367515808,167.1646085056454,166.98883401838935,3.7589759600374535,2.1704377766847034,-6.915385261742712,162.1460000000001,160.66,170.0486000000002,161.03900000000004,16.28175859061915,2.995082,28.447190898107127
RTX,RTX Corporation,194.72,USD,0.943494038361842,4124197,0.8245748104348267,261370708800.0,USD,Electronic technology,Buy,197.502944641095,195.73721392024413,190.6195138506934,1.1585017403501425,-7.5623071445525785,6.114441416893733,191.46600000000004,199.88299999999987,200.21819999999997,174.12445,39.23907786554893,1.495956,39.67574870524656
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.1,USD,0.19960079840319644,81171,1.0304471351713667,261314169597.0,USD,Finance,,25.299457283575695,25.308024460671163,25.313706024451538,-1.2600166009055738,-1.025236593059929,-0.1988071570576428,25.276000000000042,25.35350000000014,25.314358000000002,25.332648000000013,2.4593617417376223,2.995082,28.447190898107127
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.69,USD,0.5293159609120626,176689,1.811916115469415,261314169597.0,USD,Finance,,25.091974173821473,25.139717409648348,25.162577628058518,-1.5550239234449643,-2.411067193675887,-1.358369956052736,24.879999999999978,25.17199999999996,25.215797999999996,25.193071500000105,2.4191889005379243,2.995082,28.447190898107127
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.24,USD,0.278108859753662,73579,0.7480619563946543,261314169597.0,USD,Finance,,25.47076590688736,25.494035382267768,25.512344027287575,-1.4062500000000115,-1.0584084672677503,-0.23715415019763744,25.44599999999995,25.513379999999973,25.523351999999953,25.55657100000003,2.4730792972692264,2.995082,28.447190898107127
