Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
V,Visa Inc.,309.42,USD,0.17482517482518145,5616898,0.9082940296734715,589757441187.0,USD,Finance,Strong buy,309.93433583213863,313.6404509323175,319.1785019085787,-2.2060682680151587,1.2897734712583466,-11.561437105210503,310.6940000000001,307.3180000000004,310.3456000000003,333.4068499999999,29.321128041846716,3.10016,7.797129577608654
AMD,"Advanced Micro Devices, Inc.",347.81,USD,13.91281564209217,81610558,1.9263750213207491,567048114959.0,USD,Electronic technology,Strong buy,255.61877274248306,240.61576831906729,228.40257032414124,23.952245188880962,64.44528498144253,58.88990406578346,303.2080000000001,250.85449999999997,221.57380000000003,206.59524999999996,131.50710828796127,1.278494,163.63636363636363
TCTZF,Tencent Holding Ltd.,62.7,USD,1.4563106796116598,3359,0.36980359344724323,566987214568.2391,USD,Technology services,Strong buy,65.07002918919059,67.01297076626156,69.28921009005751,-3.538461538461534,-3.2565660555526272,-21.428571428571423,64.36999999999993,64.03233,65.92685,74.81563917500002,18.58645790143719,1.05200513016,17.655310319468015
ASMLF,ASML Holding N.V.,1470.718,USD,4.958322628529022,227,0.08563129503187597,561791913413.8563,USD,Electronic technology,Strong buy,1401.4534187768143,1367.0093813893852,1303.999897425247,0.39030716723549996,5.490956952727985,30.7304888888889,1445.5340000000006,1405.6413999999988,1402.38826,1100.5908774999998,49.21918963372215,8.073596766689999,24.817063462931433
MU,"Micron Technology, Inc.",496.72,USD,3.113842065930416,35379305,0.9403076637082353,560168038222.0,USD,Electronic technology,Strong buy,426.6623562511959,405.0301057756092,370.96977755325827,8.39498090561921,29.69190600522194,68.30834392206694,472.74400000000014,418.9795000000002,414.8054,266.9974999999999,23.4508741200965,19.303084,409.11691183540046
JNJ,Johnson & Johnson,227.5,USD,-1.365705614567529,6067520,0.7247296531402161,547641876831.0,USD,Health technology,Buy,235.2521555849364,233.0102990458163,226.4294414121201,-3.113155317064862,-3.9273648648648694,9.999032975534286,228.22000000000054,237.077,240.22740000000005,204.5430500000006,26.30422717602442,2.839007,-3.8584243933347526
ORCL,Oracle Corporation,173.28,USD,-1.7018379850238259,33213413,0.810513970795153,498361229770.0,USD,Technology services,Strong buy,158.87793139731232,162.31130629794737,171.88994784057107,-1.9964934110061654,16.119953090970018,-12.249962019547272,179.1620000000001,158.1570000000002,154.4264000000001,214.00255000000004,31.111190907948362,1.952008,30.860861801607076
MA,Mastercard Incorporated,504.17,USD,0.35630399299335574,2406989,0.8320411920000386,449625016558.0,USD,Finance,Strong buy,507.55049078720833,513.941475978131,523.3854408340106,-3.1857285505799173,0.5745177442199116,-11.659161395454786,508.94199999999864,504.91850000000034,508.3395999999995,549.4514,30.517841469689177,4.406275,18.957782786206483
COST,Costco Wholesale Corporation,1011.15,USD,-0.3184211045170467,1695607,0.9476337811828965,448599263361.0,USD,Retail trade,Buy,997.9091083470255,988.4963925635182,976.4985844995094,0.7272002789261298,3.389570552147237,17.419931718419768,1006.5759999999997,1002.064999999999,996.8036,949.6707749999993,52.58655211329134,4.961623,12.251891462731184
INTC,Intel Corporation,82.54,USD,23.599880203653793,281402107,2.234830162287942,414434150652.0,USD,Electronic technology,Buy,60.065882442366366,54.84480300949376,49.81947025753534,20.584368151935724,80.0218102508179,118.53322742917659,69.31000000000004,59.55399999999996,51.03159999999997,38.447900000000025,nan,0.203955,85.99601994499474
NFLX,"Netflix, Inc.",92.44,USD,-0.409394527041581,32552525,0.621412372367812,389430727727.0,USD,Technology services,Strong buy,95.0793748979534,94.6179431966402,95.83387680318233,-4.83837759934116,0.795987351433872,-1.7953893551471347,93.18199999999993,98.35599999999991,93.14459999999984,104.98957000000006,29.870423627492162,0.789905,46.23854078064454
CAT,"Caterpillar, Inc.",830.79,USD,-0.5327809970786894,2253917,1.0479984213419393,386556070203.99994,USD,Producer manufacturing,Buy,757.0965552299554,728.7901903320856,688.742261151402,5.043621191048171,14.237194912341005,43.83732405339426,814.7499999999994,765.5515000000004,741.8060000000002,580.0357499999997,44.12875468090192,4.645984,-14.698739499605809
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1224.99,USD,0.0767942486009603,4092,0.6404858426333172,373546299334.0,USD,Finance,,1217.5792081016648,1222.8320017956273,1229.1299918678749,-0.24105216010424174,1.8457087272092423,-2.063479373201147,1227.6159999999977,1208.3249999999987,1220.9974959999977,1244.3005369999935,303.72656947337106,1.095146,20.412001791312136
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.33,USD,-0.05445118727264012,62135,1.2443475161113313,373546299334.0,USD,Finance,,25.14250914078494,25.12940930057692,25.13662987559212,0.03949447077408377,1.3199999999999932,0.876144962166463,25.32916000000001,25.131539999999937,25.10756999999996,25.22694349999992,6.2803729048894175,1.095146,20.412001791312136
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.36,USD,-0.3346203346203412,17766,0.8716257984751701,373546299334.0,USD,Finance,,19.36262635457605,19.506445479809045,19.744082541115365,0.5192107995846202,1.096605744125331,2.705570291777178,19.423000000000027,19.127994999999892,19.582268000000077,20.473011499999952,4.800158682931667,1.095146,20.412001791312136
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.98,USD,0.12024048096192842,45810,1.0954141339748156,373546299334.0,USD,Finance,,24.831248309578633,24.830281995752912,24.831015034483112,0,1.5034538805363713,1.586010573403825,24.95402000000001,24.770299999999963,24.862714000000068,24.871402999999926,6.1935931766339385,1.095146,20.412001791312136
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.42,USD,-0.11467889908256636,70673,0.8695807314897414,373546299334.0,USD,Finance,,17.333525880717783,17.38269019878824,17.455403048356978,0.05743825387709112,2.0503807850029374,-1.359003397508485,17.419999999999995,17.26399999999996,17.40550600000002,17.674927855,4.319151046315581,1.095146,20.412001791312136
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.73,USD,0.2417794970986495,35965,0.6238627276496169,373546299334.0,USD,Finance,,20.6836970450284,20.75579910282486,20.823634263372426,0.0965717044905822,1.0233918128655013,-0.4800768122899562,20.696,20.5294999999999,20.850199999999976,20.969835719999963,5.139839333531687,1.095146,20.412001791312136
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.2701,USD,-0.20662868979802892,9789,0.8495847111203687,373546299334.0,USD,Finance,,19.292611377062713,19.31125342635777,19.40035225486694,-0.684945626964899,0.7850418410041754,3.9379719525350607,19.32401999999997,19.288004999999977,19.338304000000004,19.810037495000028,4.777868689874046,1.095146,20.412001791312136
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",22.19,USD,0,25705,0.4017529902894716,373546299334.0,USD,Finance,,22.121112258536268,22.192176061463623,22.272697645920587,0.04508566275924961,1.3704888076747406,0.6349206349206374,22.188000000000038,21.99499499999995,22.27533799999998,22.480447000000062,5.501834771397402,1.095146,20.412001791312136
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.84,USD,0.178465199286146,20300,0.47411296500439076,373546299334.0,USD,Finance,,16.878098130439216,16.94309358974648,17.01320780949043,-0.23696682464454472,0.11890606420927213,-2.4333719582850617,16.839999999999982,16.805994999999996,17.014997999999995,17.184356500000007,4.175344639492215,1.095146,20.412001791312136
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.58,USD,-0.2547121752419802,15542,1.4220619990484207,373546299334.0,USD,Finance,,19.596790704973078,19.61918324190459,19.705363256490042,-0.30549898167007267,0.20470829068576843,1.2933264355923437,19.61199999999994,19.591314999999966,19.628421999999958,20.031373500000004,4.854705940692254,1.095146,20.412001791312136
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.6,USD,-0.05099439061702198,37419,1.2282256555690132,373546299334.0,USD,Finance,,19.50014015223706,19.55122715518256,19.621111927415917,-0.15282730514517365,1.0830324909747335,-0.6085192697768633,19.592000000000024,19.414780000000015,19.605004000000033,19.834975999999997,4.8596647823068535,1.095146,20.412001791312136
BACRP,Bank of America Corp.,191.01,USD,-11.158139534883725,15,0.7772020725388601,373546299334.0,USD,Finance,,218.83578472032093,222.65321990158043,223.5369236441,1.0634920634920588,-36.75165562913907,-22.036734693877555,195.70200000000014,221.87599999999992,222.14570000000003,219.6051749999998,47.359416840226125,1.095146,20.412001791312136
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.7298,USD,0.45212464589236445,36003,0.461716621952283,373546299334.0,USD,Finance,,17.766432402387558,17.84873494983279,17.942255703614848,0.16836158192091302,0.33842671194113855,-2.4226747385800813,17.687960000000018,17.68787999999996,17.918764000000024,18.17531881999996,4.395963502925717,1.095146,20.412001791312136
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.795,USD,0.7374008274767221,36818,2.884473762554645,373546299334.0,USD,Finance,,19.840798512979255,19.948844320584737,20.130614087557287,-0.02525252525252023,1.3953059531005148,-0.27707808564231595,19.706720000000036,19.705679999999923,19.876694000000047,20.635754999999953,4.908013488049193,1.095146,20.412001791312136
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.18,USD,-0.6732263076126308,4294,0.7430222699036182,373546299334.0,USD,Finance,,19.235957204020433,19.292409844184874,19.424567553635214,-0.8785529715762361,0.20898641588296316,3.6196650459211135,19.301999999999957,19.214005000000025,19.342290000000062,19.92748700000012,4.755529108400277,1.095146,20.412001791312136
BAC,Bank of America Corporation,52.05,USD,-0.8004574042309923,30265402,0.8068015917620097,373546299333.99994,USD,Finance,Strong buy,51.153094983747316,51.204364951687836,51.30389186911825,-2.710280373831781,7.275350370981027,-5.4152280574232305,53.013999999999875,51.62900000000003,50.403999999999975,51.270775000000064,12.905385301993453,1.095146,20.412001791312136
IDCBF,Industrial and Commercial Bank of China Ltd.,0.907912,USD,1.898092031425369,2000,0.025959866047091197,371764736420.26514,USD,Finance,Strong buy,0.8563460295138168,0.840262536817444,0.8231450496010727,1.898092031425369,12.0879012345679,13.616818921286448,0.8973873999999992,0.8351593500000002,0.8098804200000006,0.6964578500000003,nan,0.0362325,nan
CVX,Chevron Corporation,185.21,USD,-1.2739872068230205,9626654,0.9532618720026798,369565361489.99994,USD,Energy minerals,Strong buy,189.6375713485882,186.51963287930235,180.67232163162615,0.3848238482384867,-10.092233009708734,21.716557684092937,185.67199999999988,193.07750000000013,192.26579999999962,165.59875000000014,27.859506618531892,0.972871,-31.455437786117873
CSCO,"Cisco Systems, Inc.",89.01,USD,0.474094141550967,18969939,1.0520535533028916,351579990279.0,USD,Electronic technology,Strong buy,82.77350667177431,81.12344259780512,79.18168716409609,3.2658506873948743,9.888888888888895,16.13282014482355,88.96200000000002,83.22924999999994,80.46729999999997,74.51337500000001,31.31067961165049,1.035948,24.569475483107674
ABBV,AbbVie Inc.,198.71,USD,-1.1147051505349495,7605835,1.0864618404068638,351470774291.0,USD,Health technology,Strong buy,209.887908719261,213.48040847215884,215.78704907705037,-4.4387804174281,-3.9398627090786063,-13.128442773454577,201.79800000000014,208.01649999999987,217.0984,217.6282499999999,84.14923350554756,2.592094,-1.262752968723858
PG,Procter & Gamble Company (The),148.18,USD,1.695147896506759,13786243,1.5171796380781475,344370411509.0,USD,Consumer non-durables,Buy,147.8401320532342,148.75189833617154,149.63911885285975,1.4514583048062473,3.088910532906635,3.542729369016835,144.70999999999995,144.2400000000003,150.68779999999992,150.86944999999992,21.956495969653865,1.46266,7.5231813402160395
PLTR,Palantir Technologies Inc.,143.09,USD,1.0736738009465354,38674105,0.8045481197667459,342224867602.0,USD,Technology services,Strong buy,144.20114087774635,147.37160438864947,151.23005106536837,-1.3172413793103424,-9.103036462965306,-21.07556536127965,145.828,142.38299999999995,144.35180000000008,164.43422499999997,226.12199747155498,0.277041,234.63775780010582
LRCX,Lam Research Corporation,267.78,USD,3.565903465346523,12313193,1.3225926913167545,334877912883.0,USD,Producer manufacturing,Strong buy,243.80991982042835,232.73846876772444,216.55049749911663,0.25458629726692245,13.394029218716904,50.565082935057625,262.68399999999997,246.31149999999997,235.24700000000007,170.39315000000005,50.54264736414941,1.653552,47.59583240472476
HD,"Home Depot, Inc. (The)",335.89,USD,-1.2552916274694375,3255912,0.9883746874286816,334555762089.00006,USD,Retail trade,Strong buy,341.56488781143423,347.3469139146286,354.12639704192185,-3.572710178420197,0.2656716417910407,-2.1954983548321407,342.09200000000055,335.1760000000009,349.1526000000008,371.7095499999998,23.595734517253003,3.404331,-4.561666979538194
ACGBF,Agricultural Bank of China,0.7423,USD,10.757982691733801,4000,0.8869179600886918,331762973571.23505,USD,Finance,Buy,0.7112988138477674,0.7109140404490619,0.7014912162277213,0,5.320658342792279,8.53926012574938,0.69486,0.7353008999999997,0.70644616,0.47806538,6.483678106825388,0.0304353,10.349716042998768
BABAF,Alibaba Group Holding Limited,17.256,USD,2.106508875739655,6253,0.42328651210018614,331183900293.446,USD,Retail trade,Strong buy,17.190797831007558,17.684374876017685,18.117217127580123,-3.0016863406408034,13.287815126050427,0.03478260869565349,17.253459999999997,16.234695,17.120597999999994,18.602439499999996,25.60954615601113,0.12678815799,-22.340719865501253
AMAT,"Applied Materials, Inc.",417.04,USD,3.2507241712262616,6159600,1.1695429417980931,330967064164.0,USD,Producer manufacturing,Strong buy,375.8016450500266,358.01608970515537,333.0525122999452,4.889336016096578,12.409703504043131,56.14797064549949,402.0760000000002,378.85750000000013,366.0361999999998,264.5168749999999,42.7172532470193,2.672919,27.716801193077018
RHHVF,Roche Holding Ltd,413.0,USD,-0.39023872576684926,459,0.027176004594461775,329931142178.3913,USD,Health technology,Buy,413.1476221796865,415.9994965019648,411.48801775510975,1.9753086419753085,5.330272889568981,3.0876369717694643,409.2402599999999,400.3363649999999,425.12269999999984,380.5403525000001,20.41247043072022,13.562718,78.0470861833516
KO,Coca-Cola Company (The),76.63,USD,0.45883586785526265,12008665,0.9746374787563643,329827219697.0,USD,Consumer non-durables,Strong buy,76.50549177394056,76.0594305749096,75.07276443990847,1.068319704563443,2.7349510658265075,9.706513958482464,75.54399999999994,76.15799999999996,77.27659999999993,71.74310000000013,25.219680763534637,0.811099,23.486141591481758
RHHBF,Roche Holding Ltd,419.5,USD,-3.5454796284374175,14,0.5384615384615384,325225592843.16754,USD,Health technology,Buy,420.8600442760631,423.0732445171769,418.70483380519767,0.7202881152460985,8.468002585649645,-1.2941176470588236,424.49320000000023,406.4462500000004,438.3709500000001,382.0776450000002,20.733732071881676,13.562718,78.0470861833516
UNH,UnitedHealth Group Incorporated,354.92,USD,0.10153429602888471,8554577,0.8886604170164436,322152322132.0,USD,Health services,Strong buy,308.8700433216259,306.0974451059472,309.27945747340993,9.479009222986527,29.06181818181819,7.260611372187563,346.49800000000033,308.18549999999976,293.5246999999992,313.6351750000004,26.805026886592955,4.820289,-44.64988148934658
PCCYF,"PetroChina Co., Ltd.",1.4356,USD,4.028985507246384,142595,3.8368501208138928,310863623890.3502,USD,Energy minerals,Strong buy,1.3366171431023661,1.292048460813236,1.2322216175517038,7.134328358208948,18.644628099173556,30.509090909090897,1.3681200000000002,1.3558699999999995,1.3115179999999997,1.08515325,12.001141730240283,0.03840645,-4.743523135097022
GEV,GE Vernova Inc.,1149.19,USD,-0.029577305507461148,3633733,1.4825210208898645,308810322458.0,USD,Producer manufacturing,Strong buy,952.1726169600324,891.0264562464116,824.3051519219235,14.207487353785917,23.968716289104645,73.80631890984436,1081.5520000000004,969.6824999999997,896.4259999999998,695.3610499999996,33.48153284522669,3.109878,389.82617878753274
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.215,USD,-0.04162454658976194,45054,0.5627965193407434,297411434735.0,USD,Finance,,25.245306300014963,25.266196578315203,25.283876188031343,-0.09904912836766473,-0.8844339622641565,0.2584493041749554,25.218100000000042,25.192775000000132,25.289041999999995,25.32129600000001,2.2844226204497273,2.751504,29.512120714336
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.3458,USD,-0.016568047337281535,26586,0.5140848338592909,297411434735.0,USD,Finance,,25.38320541907656,25.423186546434348,25.45980767025226,-0.016568047337281535,-0.9542790152403255,0.1810276679841891,25.34115999999995,25.30828999999997,25.43806799999996,25.541250000000037,2.2962728079870987,2.751504,29.512120714336
MS,Morgan Stanley,188.07,USD,-0.3074476543864365,4530626,0.7098829774670874,297411434735.0,USD,Finance,Buy,175.94872710277386,173.86984508976917,171.48518162709397,-0.4499258945585403,12.751798561151068,5.352491387278384,189.55600000000013,178.00650000000002,170.33600000000013,164.55400000000006,17.038721484353765,2.751504,29.512120714336
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.1194,USD,0.07729083665337616,23831,0.4083356607889132,297411434735.0,USD,Finance,,25.094432171099967,25.123184891040527,25.145582631558206,0.03743528474711035,-0.5566112430720614,0.3571713943267986,25.080179999999977,24.97854499999996,25.14821799999998,25.18802200000011,2.275761474206816,2.751504,29.512120714336
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.31,USD,0.07908264136021975,36110,0.4370718245418674,297411434735.0,USD,Finance,,25.328177776025832,25.398884187176627,25.47218870277973,-0.2758077226162344,-0.7450980392156913,-0.7840062720501875,25.25800000000002,25.186000000000003,25.45879999999995,25.628347999999942,2.2930294080342093,2.751504,29.512120714336
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.56,USD,0.19493177387913815,9636,0.4527067976490818,297411434735.0,USD,Finance,,20.48498517546199,20.547820017567865,20.618190598778526,-0.3764954428061272,0.6856023506366161,0.3906249999999917,20.50216,20.30088350000002,20.567055399999948,20.787293850000083,1.8626900288100887,2.751504,29.512120714336
