Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.A,Berkshire Hathaway Inc.,702980.0,USD,-0.10231632798067358,429,2.3039742212674543,1009422141976.4047,USD,Finance,Buy,718584.5071552081,724871.4069501332,730314.660788671,-1.197470133520731,-3.037248066396691,-6.269333333333333,707537.7659999995,714140.3395000005,729259.879600001,735174.8748999992,15.097390063766275,7665.353448,-24.793607676757496
BRK.B,Berkshire Hathaway Inc. New,465.4,USD,-0.6616862326574221,5692640,1.1695569061063156,1003769955193.0779,USD,Finance,Buy,478.26486794073975,482.6443773293806,486.3872915945872,-1.8929971752603438,-3.743536711478805,-7.098371127435325,471.1359999999998,475.8234999999992,486.1678,489.97610000000066,14.992590683589974,5.112791,-24.793704785855137
SSNLF,"Samsung Electronics Co., Ltd.",140.0,USD,114.69099831314217,1,0.005580955881008999,882767837159.3181,USD,Electronic technology,Strong buy,528.8672500672644,771.238407967443,937.9151821096032,0,114.69099831314217,0,65.39436179999916,1183.5347376375,1114.0511244922,918.0513870694506,30.69031523726312,4.002747721944,36.78812908105626
LLY,Eli Lilly and Company,921.48,USD,2.0442515115944317,2620293,1.002565592215084,870631690568.9695,USD,Health technology,Strong buy,943.5449056415257,958.5135305861586,960.6304250436776,-0.5847448484194584,0.8746674840447086,-14.392419175027877,915.0839999999995,921.333,965.7536000000019,907.4210499999994,40.79240355032205,6.875455,96.61679330844018
JPM,JP Morgan Chase & Co.,313.02,USD,0.0063897763578216644,5521400,0.6666562990870284,844225103979.414,USD,Finance,Buy,303.18317136485075,302.9169227860571,303.03224673702204,0.6980858935177606,6.357242363494268,-2.939534883720936,312.6499999999995,302.64150000000006,299.13799999999986,303.98225000000036,14.993246285457,5.417494,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",18.0,USD,0.2785515320334302,56770,0.49986220110186286,844171163330.0,USD,Finance,,17.964933868292032,18.05883864377361,18.17260998775916,-0.27700831024931144,2.0986954055587126,-1.8538713195201737,18.000040000000034,17.802509999999998,18.12380600000002,18.47045149999999,0.8621763246381253,5.417494,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.71,USD,0.16214025131738607,76533,0.588647916508031,844171163330.0,USD,Finance,,24.68176941937633,24.735185404649755,24.79692375505477,0.0404858299595205,1.4367816091954082,-1.001602564102564,24.684000000000008,24.577499999999937,24.75060000000003,24.960367500000032,1.1835764989893378,5.417494,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",19.1,USD,0,59704,0.7514814646991004,844171163330.0,USD,Finance,,19.09903289155599,19.177318044169837,19.28421935720602,-0.2610966057441105,1.921024546424776,-1.9003595274781586,19.135999999999996,19.00949999999998,19.20419999999996,19.579097499999985,0.9148648778104553,5.417494,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.98,USD,0.05007511266901134,67091,1.1143296100984097,844171163330.0,USD,Finance,,19.949157818006064,20.029534341271077,20.145197096963685,-0.09999999999999788,2.14723926380369,-1.527846229669782,19.991999999999955,19.853000000000037,20.045898000000058,20.477417500000072,0.9570157203483192,5.417494,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.45,USD,0.2577319587628903,48979,0.533707161171303,844171163330.0,USD,Finance,,19.42358203392518,19.501161600360128,19.606903091661398,-0.15400410677618653,2.153361344537816,-1.2690355329949239,19.44300000000005,19.339750000000016,19.53819999999995,19.906632999999996,0.9316294174561965,5.417494,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.365,USD,0.09865824782951294,42528,0.49590940044963944,844171163330.0,USD,Finance,,25.19165975689313,25.180612660976568,25.198631679426132,-0.09846396218984692,1.3788968824940002,0.8147853736088962,25.346999999999973,25.145249999999994,25.137400000000003,25.319760499999944,1.2149501374692249,5.417494,2.4753228521923547
XOM,Exxon Mobil Corporation,149.5,USD,0.7684011863035767,13497364,0.7225488132344717,622931171508.4827,USD,Energy minerals,Buy,152.31407843491013,149.34913738262108,143.55360494994653,1.4384584068394657,-4.2372609934983885,24.489965858939126,148.79199999999997,157.4090000000001,154.6912000000001,126.51654999999991,22.330764175180736,0.974464,-14.721355327686139
V,Visa Inc.,311.29,USD,0.4355681744853916,5664009,0.9868061750064868,593321657766.7477,USD,Finance,Strong buy,310.3498913876942,313.90759378946035,319.34850190857867,-1.6150442477875973,1.9954128440367078,-11.026952868208186,313.458,306.9250000000004,311.12680000000023,333.87689999999986,29.49833219619438,3.09982,7.797129577608654
TCTZF,Tencent Holding Ltd.,64.35,USD,-2.5000000000000084,8148,0.9400417642511854,581907937939.4453,USD,Technology services,Strong buy,65.43669585585725,67.24868505197585,69.43921009005751,-1.0000000000000087,0.5468749999999911,-19.3609022556391,66.19179999999993,64.179385,66.26182,74.829389175,19.075575214632902,1.05200513016,17.655310319468015
ASMLF,ASML Holding N.V.,1453.78,USD,0.804337877380071,325,0.11836690097242962,555321865808.835,USD,Electronic technology,Strong buy,1397.6894187768144,1364.589667103671,1302.4600792434287,-0.7658703071672374,6.833530522711072,29.224888888888888,1450.2748000000006,1398.8978999999988,1401.8689000000002,1094.2521474999999,48.65234090132343,8.112500837999999,24.817063462931433
MU,"Micron Technology, Inc.",487.48,USD,8.47834794605902,45516482,1.2066432072713995,549747780577.71265,USD,Electronic technology,Strong buy,424.60902291786255,403.7101057756092,370.12977755325824,6.378614293507915,14.392988302103753,65.17746717492588,459.5160000000002,406.9350000000002,410.90840000000003,263.3385999999999,23.014640272315674,19.303084,409.11691183540046
JNJ,Johnson & Johnson,226.1,USD,-0.02652989034312092,8772044,1.0876791333884337,544587471708.7849,USD,Health technology,Buy,234.9410444738253,232.8102990458163,226.30216868484737,-3.7093820535752347,-4.759898904802027,9.322115849530993,230.33400000000051,238.12899999999996,240.64860000000002,203.8126500000006,26.142355008787348,2.839007,-3.8584243933347526
ORCL,Oracle Corporation,187.5,USD,3.4939559529723536,32164243,0.8233006946970757,539258600507.1204,USD,Technology services,Strong buy,162.03793139731232,164.34273486937596,173.18267511329836,6.046038120015835,23.827763835688824,-5.048868182508735,179.93000000000006,155.1205000000002,153.77620000000007,214.6063000000001,33.664290715837474,1.954126,30.860861801607076
AMD,"Advanced Micro Devices, Inc.",303.46,USD,6.668072691482994,48778469,1.3806666198995279,494742578610.2232,USD,Electronic technology,Strong buy,245.7632171869275,234.280054033353,224.37075214232306,8.146828225231632,47.028755541558645,38.62951119232525,283.91000000000014,239.39949999999993,217.054,204.71069999999997,114.73835450695704,1.274303,163.63636363636363
MA,Mastercard Incorporated,510.16,USD,-0.23271731690622816,2287785,0.7842641935249587,454966965658.7236,USD,Finance,Strong buy,508.88160189831945,514.7971902638453,523.929986288556,-2.0354865965127824,0.8121727102065041,-10.609591561388447,515.5999999999987,504.7665000000003,509.76559999999955,550.0564,30.880421294755006,4.406428,18.957782786206483
COST,Costco Wholesale Corporation,1003.7,USD,-0.20978117139418975,1213765,0.680022260194059,445294040123.608,USD,Retail trade,Buy,996.2535527914699,987.4321068492325,975.8213117722366,-0.014942471484781318,1.8297291676178096,16.554799451889362,998.8899999999998,998.513999999999,995.2804,949.3827749999992,52.19910236474363,4.961623,12.251891462731184
NFLX,"Netflix, Inc.",93.24,USD,0.7128969539857384,33350446,0.6585247414220659,392800960757.16394,USD,Technology services,Strong buy,95.25715267573118,94.73222891092591,95.90660407590961,-4.014823965410754,1.3037809647979015,-0.945500903006481,97.14999999999993,98.37299999999992,92.67599999999986,105.34506500000006,30.128930106310786,0.790694,46.23854078064454
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.69,USD,0.14520813165537821,38548,0.6091781278692514,383808956969.0,USD,Finance,,20.674808156139513,20.750084817110572,20.819997899736062,-0.0965717044905822,1.67076167076167,-0.6721075372059386,20.703999999999997,20.488749999999897,20.87049999999998,20.968835719999962,5.12992165030249,1.09288,20.412001791312136
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.96,USD,0.11993533920843225,47647,1.1448184393448295,383808956969.0,USD,Finance,,24.82680386513419,24.82742485289577,24.829196852664932,-0.08006405124099109,1.9191506737443955,1.5046766978446564,24.94602000000001,24.730799999999967,24.862214000000062,24.86630349999993,6.18863433501934,1.09288,20.412001791312136
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.43,USD,0.28768699654776014,58485,0.7391730765828048,383808956969.0,USD,Finance,,17.335748102940006,17.38411877021681,17.45631213926607,0.11487650775416182,2.4691358024691246,-1.3023782559456423,17.419999999999995,17.21649999999996,17.41070600000002,17.676677854999998,4.32163046712288,1.09288,20.412001791312136
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.68,USD,0.10936744919500282,6058,0.6024983092652266,383808956969.0,USD,Finance,,19.8152429574237,19.932415749156167,20.120159542102744,-0.6060606060606111,0.2547121752419802,-0.8564231738035349,19.773700000000037,19.69742499999992,19.924794000000045,20.659074499999956,4.879500148765248,1.09288,20.412001791312136
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.65,USD,-0.11318619128468095,67891,0.8154017256620162,383808956969.0,USD,Finance,,17.748699069054222,17.83733494983279,17.9350011581603,-0.28248587570621875,0.7420091324200857,-2.8618602091359553,17.688000000000024,17.671889999999962,17.937968000000026,18.180294819999958,4.376177724883467,1.09288,20.412001791312136
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.29,USD,-0.5670103092783476,15851,2.664078387872065,383808956969.0,USD,Finance,,19.260401648464878,19.30812412989916,19.434567553635212,-0.3100775193798567,1.579778830963669,4.213938411669354,19.35699999999996,19.195005000000027,19.360690000000062,19.94498400000012,4.782802737280571,1.09288,20.412001791312136
BACRP,Bank of America Corp.,215.0,USD,13.756613756613756,1,0.0510204081632653,383808956969.0,USD,Finance,,224.16689583143204,226.08036275872328,225.7178327350091,13.756613756613756,-28.807947019867548,-12.244897959183673,193.7000000000001,223.23799999999991,222.37750000000003,219.74012499999984,53.30754735693742,1.09288,20.412001791312136
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",22.2,USD,0.27100271002709453,46040,0.6739181666615436,383808956969.0,USD,Finance,,22.12333448075849,22.193604632892196,22.273606736829677,0.0901713255184832,2.3513139695712217,0.680272108843531,22.174000000000042,21.949244999999948,22.295137999999984,22.47994700000006,5.504314192204701,1.09288,20.412001791312136
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.57,USD,-0.20397756246812418,5002,0.5214381769470534,383808956969.0,USD,Finance,,19.59456848275086,19.617754670476018,19.70445416558095,-0.3564154786150727,0.10230179028132774,1.2415933781686601,19.641999999999943,19.581314999999968,19.63562199999996,20.043073500000002,4.8522265198849555,1.09288,20.412001791312136
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1229.04,USD,-0.32116788321168177,2212,0.29341928979797577,383808956969.0,USD,Finance,,1218.4792081016647,1223.4105732241987,1229.4981736860568,0.08876582922756775,2.3347210657785147,-1.7396866005756308,1227.5899999999976,1205.4724999999987,1222.2234959999978,1244.1078369999937,304.73073490032726,1.09288,20.412001791312136
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.82,USD,0.05948839976205571,40579,0.8996005125499359,383808956969.0,USD,Finance,,16.87365368599477,16.940236446889337,17.011389627672248,-0.3554502369668171,0.9603841536614655,-2.5492468134414903,16.845999999999982,16.791494999999994,17.029697999999993,17.188391970000005,4.170385797877616,1.09288,20.412001791312136
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.38,USD,-0.4110996916752407,28850,1.4645785212071984,383808956969.0,USD,Finance,,19.367070799020496,19.509302622666187,19.74590072293355,0.6230529595015443,1.9463440294581662,2.8116710875331434,19.38398000000003,19.10974499999989,19.60396800000008,20.49493649999995,4.805117524546266,1.09288,20.412001791312136
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.61,USD,0.4610655737704911,15602,0.5522675464057655,383808956969.0,USD,Finance,,19.50236237445928,19.55265572661113,19.622021018325007,-0.10188487009678845,2.2952529994783397,-0.5578093306288004,19.584000000000024,19.374780000000015,19.610604000000034,19.835675999999996,4.862144203114153,1.09288,20.412001791312136
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.3,USD,-0.07898894154818158,41873,0.8987068734238343,383808956969.0,USD,Finance,,25.135842474118274,25.125123586291206,25.13390260286485,-0.07898894154818158,2.0572811617587803,0.7566706491437726,25.32640000000001,25.08592499999994,25.098293999999964,25.225524499999914,6.27293464246752,1.09288,20.412001791312136
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.35,USD,0.15527950310559596,16669,1.6417807544568108,383808956969.0,USD,Finance,,19.310366932618265,19.322667712072057,19.407615891230577,-0.27315363603565057,1.46827477713687,4.368932038834964,19.379999999999974,19.266999999999978,19.351902000000003,19.82188699500003,4.797679262124368,1.09288,20.412001791312136
BAC,Bank of America Corporation,53.12,USD,-0.6731488406881067,24071857,0.6625693879514427,381225351424.70605,USD,Finance,Strong buy,51.390872761525095,51.35722209454498,51.401164596390984,-0.7102803738317804,9.888291270169619,-3.4708340904960995,53.59399999999988,51.25250000000003,50.49789999999997,51.218125000000065,13.17068332837449,1.09288,20.412001791312136
CAT,"Caterpillar, Inc.",808.87,USD,1.0519083015803559,1583157,0.7587438958445231,376356987377.3438,USD,Producer manufacturing,Buy,752.2254441188443,725.658761760657,686.7495338786747,2.272095081552665,15.718168812589413,40.04224449869284,795.0059999999995,753.3615000000004,738.8328000000002,575.6879499999997,42.96443842456112,4.645075,-14.698739499605809
CVX,Chevron Corporation,186.32,USD,0.182815356489947,8452185,0.8088304011448776,371780217455.7514,USD,Energy minerals,Strong buy,189.88423801525488,186.67820430787378,180.77323072253523,0.9864498644986412,-6.195091252359978,22.446028981697502,185.53799999999987,195.08400000000012,192.17119999999963,165.26600000000013,28.02647412755716,0.960515,-31.455437786117873
IDCBF,Industrial and Commercial Bank of China Ltd.,0.891,USD,0.011224604332696035,21143,0.27488071557653054,366977268685.2273,USD,Finance,Strong buy,0.8525878072915946,0.837846536817444,0.8216075950556182,0,9.999999999999995,11.500437992741832,0.8838049999999992,0.8295738500000003,0.8076681800000006,0.6943665400000003,nan,0.0362325,nan
PLTR,Palantir Technologies Inc.,152.62,USD,4.555730629581425,43420730,0.7428117017474551,365017548863.8015,USD,Technology services,Strong buy,146.31891865552413,148.73303296007805,152.096414701732,5.255172413793106,-0.40459410075698543,-15.819084390512966,146.726,143.27599999999995,144.16240000000008,164.42512499999998,241.18204804045513,0.279089,234.63775780010582
CSCO,"Cisco Systems, Inc.",89.8,USD,0.11148272017836602,16889535,0.9961665641306428,354700385296.2028,USD,Electronic technology,Strong buy,82.94906222732988,81.23629974066226,79.25350534591428,4.182377168049196,14.191251271617492,17.163546219583797,87.59200000000001,82.54874999999994,80.35189999999996,74.31467500000002,31.588574644716477,1.035948,24.569475483107674
ABBV,AbbVie Inc.,200.5,USD,-2.2523400936037463,7643234,1.2484921933158857,354636838543.0699,USD,Health technology,Strong buy,210.28568649703877,213.73612275787312,215.94977634977764,-3.577955179378666,-3.3082561728395126,-12.345894902509404,205.34000000000015,208.94849999999988,217.96940000000004,217.53189999999987,84.90725840603031,2.592224,-1.262752968723858
HD,"Home Depot, Inc. (The)",339.5,USD,-1.2851826006047964,2853159,0.8892912485028137,338145888111.1145,USD,Retail trade,Strong buy,342.36711003365645,347.8626282003429,354.4545788601037,-2.536351500710517,2.2621163288050816,-1.144338001921791,344.1920000000006,334.4205000000009,351.2388000000008,372.02199999999976,23.849331235247835,3.404331,-4.561666979538194
RHHBF,Roche Holding Ltd,434.92,USD,1.616822429906546,11,0.4166666666666667,336341025350.1044,USD,Health technology,Buy,424.28671094272977,425.276101660034,420.1066519870159,4.422569027611048,12.340627776744574,2.3341176470588274,423.59320000000025,405.3612500000004,439.3309500000001,381.5457700000002,21.49586353445239,13.6440538,78.0470861833516
ACGBF,Agricultural Bank of China,0.7423,USD,10.757982691733801,4000,0.8869179600886918,335551711810.23047,USD,Finance,Buy,0.7112988138477674,0.7109140404490619,0.7014912162277213,0,5.320658342792279,8.53926012574938,0.69486,0.7353008999999997,0.70644616,0.47806538,6.483678106825388,0.0304353,10.349716042998768
PG,Procter & Gamble Company (The),142.85,USD,0.37240022484541957,6589245,0.8298195662289268,331983521711.5725,USD,Consumer non-durables,Buy,146.65568760878978,147.99046976474295,149.1545733983143,-2.197726961522667,-2.2579541566883417,-0.18167842918036425,143.93999999999997,143.8625000000003,151.1915999999999,150.9770499999999,21.16672593646278,1.556394,7.5231813402160395
LRCX,Lam Research Corporation,265.55,USD,2.77896040561985,9585816,1.1518040004821681,331611131745.4993,USD,Producer manufacturing,Strong buy,243.3143642648728,232.419897339153,216.34777022638937,-0.580307001123179,15.261079039888896,49.31121731796459,263.128,242.248,233.9548000000001,168.75965000000008,54.42379029778862,1.45304,48.266431675225604
INTC,Intel Corporation,65.27,USD,-1.4941140959855252,86368440,0.8158190836846985,327721317967.7772,USD,Electronic technology,Buy,56.228104664588585,52.377660152350906,48.24947025753534,-4.64572680788898,46.67415730337078,72.80910775747945,66.84600000000005,56.651999999999965,49.95359999999998,37.93645000000003,nan,0.01589,98.1271438371827
RHHVF,Roche Holding Ltd,406.0,USD,1.5,684,0.07792918014856673,324468296444.8613,USD,Health technology,Buy,411.59206662413095,414.9994965019648,410.8516541187461,0.24691358024691357,11.035142896212232,1.3403888875021852,407.41265999999996,398.36258999999984,427.2043399999999,379.6280745000001,20.066496355623265,13.6440538,78.0470861833516
KO,Coca-Cola Company (The),74.63,USD,-0.0937081659973325,9327668,0.7721516892673527,321218912732.06616,USD,Consumer non-durables,Strong buy,76.06104732949612,75.7737162891953,74.8909462580903,-1.5695067264573963,-0.942394478364757,6.84323550465283,75.14599999999994,76.00949999999996,77.32659999999993,71.67715000000013,24.561461247325983,0.811099,23.486141591481758
UNH,UnitedHealth Group Incorporated,353.52,USD,2.1704575012282854,11789787,1.3197430034474795,320881572820.949,USD,Health services,Strong buy,308.55893221051474,305.89744510594716,309.1521847461372,9.047163700299203,26.646127391273197,6.83751643270524,332.80800000000033,299.64149999999984,290.3776999999992,313.1408250000004,26.699293094072864,4.792601,-44.64988148934658
AMAT,"Applied Materials, Inc.",403.48,USD,2.32039155022444,5222887,1.0056500153633066,320205696732.7464,USD,Producer manufacturing,Strong buy,372.7883117166932,356.0789468480125,331.81978502721796,1.4788732394366184,9.694959491055416,51.07084019769359,395.2540000000002,373.20450000000017,362.9961999999998,262.3640249999999,41.32830745277994,2.672919,27.716801193077018
PCCYF,"PetroChina Co., Ltd.",1.38,USD,3.759398496240588,3163,0.14702806223242798,311134371064.6724,USD,Energy minerals,Strong buy,1.3242615875468107,1.284105603670379,1.2271670720971584,2.9850746268656576,2.2222222222222077,25.454545454545432,1.3430000000000004,1.3485899999999995,1.3019059999999996,1.0796902499999999,11.53634409844775,0.03840645,-4.743523135097022
BABAF,Alibaba Group Holding Limited,17.065,USD,-2.485714285714278,2479,0.08129894662276502,308336959598.96893,USD,Retail trade,Strong buy,17.148353386563116,17.65708916173197,18.099853491216486,-4.075323215289477,15.883471411109603,-1.0724637681159346,17.425779999999996,16.171094999999998,17.278757999999993,18.573409499999997,25.32608397962042,0.12678815799,-22.340719865501253
CICHF,China Construction Bank Corp.,1.15,USD,1.6439809086087986,4083,0.21359853101965443,307243952819.5201,USD,Finance,Strong buy,1.0432467333983821,1.0253921788995761,1.0111861788096148,4.469476744186038,13.30049261083744,14.28003577461989,1.09848,1.051568,1.0232611999999996,1.00135081,6.088277353370141,0.049276200000000006,0.8371302512078268
HBCYF,HSBC Holdings Plc,17.7512,USD,2.018390804597714,328,0.029324464470907984,305028566636.58344,USD,Finance,Buy,17.093474581126728,16.78866788613973,16.298126318733125,-2.626439934174436,13.209183673469395,10.599376947040499,17.850240000000003,17.071785,16.956294000000003,14.736227,14.431945011746404,0.424084,1.7521968372241368
GEV,GE Vernova Inc.,1127.56,USD,13.745586603450013,4171323,1.9436744307131388,303151528870.9085,USD,Producer manufacturing,Strong buy,947.3659502933657,887.9364562464116,822.33878828556,12.057879411267795,30.250610787988705,70.53494456963956,1018.0220000000003,944.5869999999998,882.7407999999999,689.1962999999996,63.38666336867432,3.385202,216.20804891922637
MS,Morgan Stanley,191.05,USD,0.9191273572447357,4487384,0.7053863657795504,302123952042.5427,USD,Finance,Buy,176.61094932499608,174.29555937548346,171.75609071800307,1.127461359305539,14.9103813304463,7.021818894770762,189.4400000000001,175.6145,169.89300000000014,164.08380000000005,17.30870282121437,2.753083,29.512120714336
AZN,AstraZeneca PLC,194.81,USD,-0.495454081111451,1576240,1.017667136383692,302117838477.8125,USD,Health technology,Strong buy,197.42638765838834,195.150446551791,190.60049855725174,-3.9445786696908436,5.95561840530838,5.268561547606182,199.31000000000023,198.7794999999999,198.45539999999994,173.7282405,29.021137601659934,2.516805,51.836125613653884
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.58,USD,0.19584802193496734,21168,0.6585734641686007,299372338975.0,USD,Finance,,25.732052203968838,25.851866987231062,25.958592398303526,-0.3117692907248708,-0.4281821720513935,-2.4780785360274575,25.607999999999986,25.554249999999975,25.921980000000044,26.130498499999998,2.317490804326949,2.753083,29.512120714336
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.11,USD,0.27354591378312093,55170,0.8502827340358144,299372338975.0,USD,Finance,,25.09234328221108,25.121842033897668,25.14472808610366,0,-0.7902015013828498,0.3196164602476959,25.090299999999974,24.98307499999996,25.152529999999985,25.188175000000115,2.274909855224773,2.753083,29.512120714336
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.35,USD,0.07895775759969652,22833,0.4512040407393794,299372338975.0,USD,Finance,,25.384138752409893,25.423786546434346,25.46018948843408,0,-0.8603832616347238,0.19762845849802652,25.321999999999946,25.33549999999997,25.449351999999962,25.54237100000004,2.296653318596097,2.753083,29.512120714336
