Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
QQQ,"Invesco QQQ Trust, Series 1",587.73,USD,0.4701015419330575,1955256,0.02568721365594064,0,USD,Miscellaneous,,589.8224990848738,594.9769829002927,596.8731617232552,0.25587226856353307,-2.09558394829337,-5.214011547269608,578.4959999999999,588.8259999999999,602.5567999999996,595.2479999999999,,,
SPY,SPDR S&P 500 ETF TRUST,656.78,USD,0.14485461171339092,1745161,0.015812135598725168,0,USD,Miscellaneous,,660.8360046886653,665.9939038469859,667.3309994947656,0.1402738389290335,-2.4695207971369593,-4.21898470198773,650.0319999999998,658.2234999999995,675.8105999999992,662.8718500000004,,,
