Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.B,Berkshire Hathaway Inc. New,474.01,USD,-0.016874433124508866,65357,0.016001134820449528,1021899788188.4934,USD,Finance,Buy,481.8138778285701,485.4370116461821,488.4342025722278,-1.0210899979118786,-4.209441435615549,-5.3796710316192895,477.14599999999984,477.8264999999994,488.8122000000001,490.2333500000006,15.269956832678306,5.112791,-24.793704785855137
WMT,Walmart Inc.,124.33,USD,-0.3446617505610827,358793,0.02381819738347353,991208800370.4889,USD,Retail trade,Strong buy,124.36971937028417,122.98970714221345,120.06332025981031,-1.5519835299707085,-1.8318199763126786,11.581781467354723,125.09599999999996,124.02349999999997,125.60800000000016,110.56915000000014,45.54712972121479,0.6582,13.38317757009344
LLY,Eli Lilly and Company,910.0,USD,0.5491530667491716,31034,0.010917609723842238,859785179199.8608,USD,Health technology,Strong buy,946.064719951803,962.2529285409945,962.9972857298635,-3.1883996297754216,-7.040411882482733,-15.458937198067638,921.3099999999995,919.9505000000001,977.061400000002,904.6375499999995,40.28420283760154,6.972851,96.61679330844018
JPM,JP Morgan Chase & Co.,306.43,USD,0.1634360801490537,192912,0.022474990526489515,826451640212.0676,USD,Finance,Buy,299.51487111988746,300.6816480123047,301.68256231981513,-0.3382443815656878,6.031141868512113,-4.9829457364341065,309.4059999999996,297.64250000000004,299.4401999999999,303.5500500000004,15.313690018090773,5.393494,1.3323475345747045
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",18.11,USD,0.22136137244050438,1744,0.01566634986624315,825103124009.0,USD,Finance,,17.963803862407214,18.07435937011683,18.19350735017144,1.7415730337078577,0.5552470849527921,-1.2540894220283556,18.004000000000033,17.751525,18.15740200000002,18.477550499999992,0.9050384304004957,5.393494,1.3323475345747045
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.71,USD,0,1901,0.01937228102749519,825103124009.0,USD,Finance,,24.671481316975918,24.73795440066281,24.804707039651156,0.12155591572123638,-0.040453074433648914,-1.001602564102564,24.72400000000001,24.544999999999938,24.768800000000027,24.96136350000004,1.2348702161897431,5.393494,1.3323475345747045
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.36,USD,0.039447731755416215,353,0.0031812807313521072,825103124009.0,USD,Finance,,25.13768952870387,25.147024294948853,25.180176665550565,0.7548669050456802,1.1164274322169105,0.7949125596184391,25.297999999999973,25.06949999999999,25.118500000000004,25.320835499999944,1.2673536496386841,5.393494,1.3323475345747045
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",19.27,USD,0.2601456815816895,4237,0.04229699538596383,825103124009.0,USD,Finance,,19.114312130413253,19.20020438486481,19.309004929290257,1.1017838405036773,1.1548556430446135,-1.0272213662044134,19.167999999999996,18.96099999999998,19.224599999999963,19.585889999999985,0.9630088654786059,5.393494,1.3323475345747045
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",20.08,USD,0.09970089730807366,837,0.013233138815151865,825103124009.0,USD,Finance,,19.953679099341127,20.046361493387682,20.1671713521146,1.0568696527428147,0.8538422903063694,-1.0349926071956672,20.005999999999954,19.790250000000036,20.06332800000006,20.48811350000007,1.0034882210072862,5.393494,1.3323475345747045
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.56,USD,0.05115089514065479,2029,0.0163397903288413,825103124009.0,USD,Finance,,19.433811821395864,19.521117105182054,19.62986612810026,1.1375387797311212,0.9287925696594413,-0.7106598984771603,19.49800000000005,19.288500000000013,19.557655999999955,19.916257999999992,0.9775014742481334,5.393494,1.3323475345747045
XOM,Exxon Mobil Corporation,149.53,USD,0.34896986779411465,63050,0.002672057286195898,623056148886.4989,USD,Energy minerals,Buy,153.80476751155112,149.76542218448648,143.23987453585028,-3.072535165618726,-5.510268562401263,24.51494712299109,150.58599999999996,159.9045000000001,154.68120000000008,125.76239999999993,22.33524526498178,1.258585,-14.721355327686139
V,Visa Inc.,317.19,USD,0.4051786901332571,115317,0.020567123030158944,604567115314.6924,USD,Finance,Strong buy,310.1190667048131,314.3681451353228,320.1698066448911,4.362846708123578,1.885519722472056,-9.34061222739875,311.644,304.8965000000004,312.44960000000026,334.7523499999999,30.057425517398226,3.100778,7.797129577608654
JNJ,Johnson & Johnson,237.51,USD,-0.48602673147022946,106178,0.015025594512048001,572069736041.1836,USD,Health technology,Buy,238.20705718063252,234.40439650583332,226.6251128260594,-0.08413613226200709,-2.4919944166187786,14.838990426457789,238.5400000000005,239.60399999999998,241.38320000000004,202.35565000000057,21.50229046334353,2.841948,90.53023769275883
TCTZF,Tencent Holding Ltd.,61.6,USD,-4.243743199129484,101,0.019121906889566255,557040077343.7113,USD,Technology services,Strong buy,64.43606927499107,66.88894208444802,69.41176746269963,-5.643036578641021,-10.4911362975879,-22.807017543859644,63.030859999999926,63.64766000000001,66.57009000000001,74.766354175,18.260379692640047,1.04972233773,17.655310319468015
ASMLF,ASML Holding N.V.,1443.0,USD,-2.7482547928328915,13,0.004484923756296143,551204069641.4707,USD,Electronic technology,Strong buy,1377.6022050939994,1347.1137544780922,1285.6666326223171,-3.1303075260299607,3.701787292758122,28.266666666666666,1475.8132000000005,1383.4721999999988,1396.6201200000003,1081.0912174999999,49.709794608349284,8.121568884,45.765371429251
ORCL,Oracle Corporation,175.915,USD,3.595194629291555,3822004,0.12843873993178861,505939606949.5181,USD,Technology services,Strong buy,154.95305465368727,160.60533353808148,171.82866989735544,25.860341990412806,13.172285126093668,-10.9155821137388,160.48700000000005,149.2652500000002,150.95270000000002,215.5802250000001,31.584286406808264,1.954306,30.860861801607076
MU,"Micron Technology, Inc.",448.4,USD,-1.7162396159831752,2137911,0.04586067159477186,505675941717.55383,USD,Electronic technology,Strong buy,405.1636643864582,388.7955995953535,357.7883916722204,7.666818738444533,-0.9137414785596799,51.93562049978822,443.4880000000001,397.82850000000013,404.73440000000005,256.5168999999999,21.169616595770798,19.261509,409.11691183540046
MA,Mastercard Incorporated,520.65,USD,0.13270251557811003,56700,0.017399922519710172,464322090820.2979,USD,Finance,Strong buy,508.37190085339483,515.4771981649624,525.2478940083208,4.9211051327005535,1.978258740573884,-8.771530199225536,512.2019999999987,501.2375000000003,512.4081999999995,551.0721000000001,31.515389970037226,4.410889,18.957782786206483
NFLX,"Netflix, Inc.",107.755,USD,0.04177885061740016,1766294,0.05418594570949803,454959074228.3068,USD,Technology services,Strong buy,98.15459312276548,96.47307658655643,97.12280993804603,4.584012733907912,13.06925498426023,14.474662700520557,105.58299999999994,97.86624999999992,91.61009999999986,106.03772000000005,42.63978473348898,0.762871,27.451079281823688
COST,Costco Wholesale Corporation,985.76,USD,0.10256410256410163,28410,0.014761368526943758,437334914873.1241,USD,Retail trade,Buy,990.9859964461756,982.7022198955332,971.7488974949149,-1.2729476098430634,-2.0596329819471646,14.471514504029543,984.9259999999997,992.4124999999989,994.4344,949.076924999999,51.266102567569675,4.966796,12.251891462731184
AMD,"Advanced Micro Devices, Inc.",266.615,USD,3.291104912443826,3361821,0.10883979100404245,434672756306.7773,USD,Electronic technology,Strong buy,226.66175543081158,221.06792018176898,215.39137281110084,8.811345781042752,35.55775879601383,21.797624486066695,254.33500000000012,222.48525,210.33790000000005,201.68272499999995,100.80724440411373,1.274766,163.63636363636363
BACRP,Bank of America Corp.,193.5,USD,0.129366106080207,43,3.644067796610169,389837371052.0,USD,Finance,,227.56378670390473,228.42708988517717,227.10779782669184,0.129366106080207,-35.9271523178808,-21.020408163265305,234.34800000000013,226.60049999999993,221.88850000000002,219.9409249999998,50.61734854033693,1.08838,18.916228574983666
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.34,USD,0,907,0.01752494454620634,389837371052.0,USD,Finance,,25.07782921275524,25.088834660196884,25.11274740860588,0.8356545961002819,1.4005602240896415,0.915969733174036,25.28400000000001,24.997824999999942,25.07765199999996,25.22241449999992,6.628649157685466,1.08838,18.916228574983666
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.28,USD,0.2339485313231178,13378,0.7600877242821268,389837371052.0,USD,Finance,,19.347821186042225,19.520853059777217,19.776127158863265,1.1012060828526526,-1.9328585961342777,2.281167108753314,19.19500000000003,19.055829999999894,19.645000000000078,20.551486999999952,5.043423668515225,1.08838,18.916228574983666
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.81,USD,0.09620009620009415,843,0.014346640707699533,389837371052.0,USD,Finance,,20.68380096265556,20.768670381867096,20.838452235164215,1.5121951219512133,0.09620009620009415,-0.09601536245799124,20.683999999999994,20.436249999999898,20.90433799999998,20.966278219999964,5.443653866276028,1.08838,18.916228574983666
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",22.26,USD,0.18046885899577617,1380,0.023803856224708403,389837371052.0,USD,Finance,,22.108096713356154,22.196824452659943,22.28369468323992,1.3199817933545868,1.1358473421172193,0.9523809523809562,22.141980000000043,21.866744999999952,22.327871999999978,22.477797000000063,5.822956994872868,1.08838,18.916228574983666
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.7,USD,0.3279757175741975,505,0.018078780523604444,389837371052.0,USD,Finance,,19.49160876716193,19.555955490570128,19.631404938339326,1.2853470437017995,0.9221311475409821,-0.10141987829614389,19.579120000000025,19.30803000000002,19.618604000000037,19.83777599999999,5.153290781626033,1.08838,18.916228574983666
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.48,USD,0.28686173264486925,829,0.011552348582712167,389837371052.0,USD,Finance,,17.30881898949429,17.376471898586278,17.458943353192677,1.274623406720735,1.5688553166763484,-1.0192525481313688,17.4,17.135499999999958,17.42050600000002,17.679327855,4.572564612326044,1.08838,18.916228574983666
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.44,USD,0.07722007722008015,2354,0.5345262153999865,389837371052.0,USD,Finance,,19.283056087708815,19.331144818215687,19.461751581726006,0.9870129870129937,1.3027618551328817,5.024311183144245,19.319019999999963,19.12875500000003,19.395190000000067,19.981396000000117,5.085277806843152,1.08838,18.916228574983666
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.96,USD,-0.08006405124099109,145,0.0036253987938673253,389837371052.0,USD,Finance,,24.777636715489987,24.79818613790221,24.81157108338597,0.8484848484848518,0.767056923698027,1.5046766978446564,24.90900000000001,24.662294999999965,24.858812000000068,24.854602999999933,6.5292455791566395,1.08838,18.916228574983666
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.77,USD,0.10126582278480796,251,0.016629124155293495,389837371052.0,USD,Finance,,19.621588049251102,19.638570925079165,19.726081400320865,1.087573438051255,2.2762545266425316,2.2762545266425316,19.731999999999942,19.549319999999966,19.633221999999957,20.060973500000006,5.171601967144501,1.08838,18.916228574983666
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.76,USD,-1.4417474111810258,48418,0.6562652060706361,389837371052.0,USD,Finance,,17.79023213640305,17.877128870043016,17.968955819430878,0.16920473773266292,-0.8375209380234426,-2.256466703357183,17.85156000000002,17.657389999999957,17.980968000000026,18.18939481999996,4.645809354399916,1.08838,18.916228574983666
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.94,USD,0.23668639053256038,508,0.01145852600047819,389837371052.0,USD,Finance,,16.90676108834249,16.971704426132796,17.0378013177122,0.29603315571344413,-0.05899705014748089,-1.8539976825028983,16.975979999999982,16.771744999999996,17.053097999999995,17.19564197,4.43130689546929,1.08838,18.916228574983666
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1219.51,USD,-0.04999508245089828,26,0.0025669631838241827,389837371052.0,USD,Finance,,1212.7973945434103,1220.7594782853746,1228.4539910546625,1.1697264831053258,0.2054214838004618,-2.501598976654938,1215.3879999999974,1199.3419999999987,1224.4794959999979,1243.6766869999938,319.00962645181545,1.08838,18.916228574983666
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.5,USD,0.5154639175257806,15695,1.0843881273491045,389837371052.0,USD,Finance,,19.31237653241396,19.32668375932216,19.41883202580818,1.1410788381742678,1.2987012987012987,5.177993527508096,19.367999999999974,19.184999999999977,19.372302000000005,19.84253699500003,5.100973108716125,1.08838,18.916228574983666
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.99,USD,0.10015022533800487,21043,1.3988845087650488,389837371052.0,USD,Finance,,19.88499491351301,19.994485040682193,20.17690276904029,1.2664640324214793,1.730279898218829,0.7052896725440655,19.888000000000037,19.65299999999992,20.037852000000047,20.711031999999953,5.229151407345401,1.08838,18.916228574983666
BAC,Bank of America Corporation,54.195,USD,-0.2301178203240059,925395,0.02697673533481035,388940285790.9267,USD,Finance,Strong buy,50.960169741008464,51.10414006268343,51.25519014693918,3.8616328095055588,13.711707931179195,-1.517354170452482,53.55099999999989,50.055250000000036,50.68759999999998,51.12150000000006,14.176781416762582,1.08838,18.916228574983666
IDCBF,Industrial and Commercial Bank of China Ltd.,0.8909,USD,-2.8594793512334684,100,0.0013343527788563796,373480117829.3802,USD,Finance,Strong buy,0.841612895089193,0.828987626287018,0.81466835456118,-2.8594793512334684,9.98765432098765,11.487923914403703,0.8656649999999992,0.8249788500000003,0.8038121800000007,0.6922615400000002,nan,0.0362325,nan
CVX,Chevron Corporation,185.865,USD,0.5164674706614096,216590,0.01702057769690578,370872332939.3739,USD,Energy minerals,Strong buy,191.3192584005658,187.00576216870988,180.3890083402433,-2.9172107599895427,-5.883991189204245,22.147011467814558,187.62499999999991,198.75125000000008,191.81309999999965,164.50347500000015,27.95803249097473,1.3613,-31.455437786117873
ABBV,AbbVie Inc.,208.16,USD,-0.12474810478840367,94128,0.015992426228333374,368185563191.47345,USD,Health technology,Strong buy,213.03270803587523,215.91071464609007,217.4747539847554,0.8380564840381678,-6.251125923257069,-8.997114627961883,208.25000000000014,209.0929999999999,219.25500000000002,217.2274499999999,88.1510968069789,2.586299,-1.262752968723858
CAT,"Caterpillar, Inc.",765.8025,USD,-0.5670825921549723,43393,0.020531499596732256,356318210633.61566,USD,Producer manufacturing,Buy,729.6307297401014,707.6691506255283,671.9149872665421,-2.8687121077598174,8.262058923320515,32.58583077961875,782.5224999999994,732.2931250000004,731.4172500000002,567.5354124999997,40.67683849892439,4.623065,-14.698739499605809
PLTR,Palantir Technologies Inc.,142.93,USD,0.5487161449173417,2411401,0.04312159596547691,341842193570.34015,USD,Technology services,Strong buy,143.7497208110707,147.59091940580532,151.72951071735974,9.751977270982122,-6.216987631639378,-21.163816878102594,136.24200000000002,144.83999999999997,143.31560000000013,164.15302499999999,225.86915297092287,0.279089,234.63775780010582
HD,"Home Depot, Inc. (The)",340.28,USD,0.40423711309785715,68341,0.01950435685110334,338922767473.34143,USD,Retail trade,Strong buy,341.1596176623202,347.95354242420956,355.12094583702316,1.4126482684627621,-1.3366580648902588,-0.9172174824564057,340.0800000000005,330.92500000000086,354.33960000000087,372.5402499999998,23.904124985950318,3.404331,-4.561666979538194
ACGBF,Agricultural Bank of China,0.7423,USD,10.757982691733801,4000,0.8869179600886918,338247390170.74304,USD,Finance,Buy,0.7112988138477674,0.7109140404490619,0.7014912162277213,0,5.320658342792279,8.53926012574938,0.69486,0.7353008999999997,0.70644616,0.47806538,6.483678106825388,0.0304353,10.349716042998768
PG,Procter & Gamble Company (The),143.27,USD,-0.07671920769980836,23146,0.003009497913524432,332959596272.728,USD,Consumer non-durables,Buy,146.92969359225353,148.32435758267633,149.45230346541845,-1.1931034482758551,-6.365597019802615,0.11180211026482885,143.95399999999998,143.85450000000031,152.3025999999999,151.31364999999988,21.228959222380276,1.559365,7.5231813402160395
LRCX,Lam Research Corporation,262.5,USD,-1.0031678986272532,269727,0.031054320589637346,327802391001.5179,USD,Producer manufacturing,Strong buy,235.82799215007455,226.16964213377375,210.96391088539193,-0.23563393128610693,19.034123115293045,47.59628900759067,266.21,236.31600000000003,230.5596000000001,165.45690000000005,53.79870063328757,1.356502,48.266431675225604
GE,GE Aerospace,312.35,USD,-0.5032969133246215,47302,0.009889033429457047,326352514773.56244,USD,Electronic technology,Strong buy,304.06448299747854,305.56607124492757,304.02947807789167,1.931925725287999,2.2723551946563627,0.8393866020984738,312.90599999999995,295.94700000000023,312.6364,296.3711000000001,38.377893546960244,1.591822,36.25299248321698
INTC,Intel Corporation,64.8,USD,-0.21558361564521186,4052118,0.03343206586005048,325361445044.3856,USD,Electronic technology,Buy,52.82248377510596,49.70036541583796,46.211053646925244,4.213573496301057,40.625,71.56473391580617,64.22200000000005,52.086499999999965,48.518399999999986,37.035400000000024,nan,0.013582,98.1271438371827
CSCO,"Cisco Systems, Inc.",82.31,USD,-0.06070908207867552,255350,0.01489042342375392,325115700705.2161,USD,Electronic technology,Strong buy,80.11609587958286,79.24615922124883,77.84067406232388,0.3352227707685813,3.953018438999741,7.391219257616292,82.37000000000002,80.55824999999994,79.94129999999996,73.91637500000003,28.953848318559167,1.034559,24.569475483107674
RHHVF,Roche Holding Ltd,405.0,USD,-2.877697841726619,1,0.0001286024768837048,323724538867.9969,USD,Health technology,Buy,413.1897999453112,416.49941258562563,411.33681953062074,0,0.7262236370871509,1.0907820183211454,402.7304,394.2324199999999,431.1693539999998,377.98947250000015,20.017071487752272,13.751450550000001,78.0470861833516
KO,Coca-Cola Company (The),75.1454,USD,-0.21856327180986213,315774,0.024203611473100805,323437275738.8148,USD,Consumer non-durables,Strong buy,76.3377846617331,75.879392813585,74.86298633844478,-2.812467666839108,-3.659743589743596,7.581102362204726,76.04707999999995,75.98426999999995,77.57210799999993,71.59892700000012,24.73108441665295,0.811218,23.486141591481758
RHHBF,Roche Holding Ltd,415.0,USD,-0.8363201911589008,40,0.963855421686747,320593057142.27136,USD,Health technology,Buy,421.0161839104938,423.51935669861115,418.53022627662654,-0.8363201911589008,-3.488372093023256,-2.3529411764705883,416.3300000000002,401.64945000000046,439.01322999999996,379.28383950000017,20.511320166462205,13.751450550000001,78.0470861833516
HBCYF,HSBC Holdings Plc,18.25,USD,3.282399547255225,200,0.015804904261792437,313599731718.5494,USD,Finance,Buy,16.983330810655,16.67824586716302,16.18463713242462,5.029926335174947,13.707165109034264,13.707165109034264,17.79,16.632224999999995,16.937810000000002,14.623550999999997,14.837475577108693,0.424084,1.7521968372241368
AZN,AstraZeneca PLC,201.68,USD,0.2335867998608413,47213,0.024925798853823993,312772058011.33575,USD,Health technology,Strong buy,197.4805936560231,194.76147335804185,189.89591204934055,-0.3951007506914179,3.9802021035264996,8.98087106884254,202.70800000000023,196.15499999999992,197.67099999999994,172.649965,30.044571795609958,2.520334,51.836125613653884
AMAT,"Applied Materials, Inc.",388.49,USD,-1.463501242834673,244056,0.046309811645615186,308309503422.4497,USD,Producer manufacturing,Strong buy,362.141480143685,346.9716284655384,323.88558171175794,-2.3514182659075815,12.22196545149922,45.45828965104089,394.7220000000002,366.3180000000001,356.3339999999998,258.20312499999994,39.79288728643422,2.657919,27.716801193077018
TOYOF,Toyota Motor Corp.,23.4499,USD,15.505368929169542,228,0.008683200292486747,305631706817.1875,USD,Consumer durables,Strong buy,22.11319350137428,22.10843462271228,21.866418646261202,17.190904547726124,6.590454545454543,11.13696682464454,21.356379999999987,21.09899499999999,22.427809999999994,20.587471,12.965989557604743,0.311623541076,-25.87858721412615
CICHF,China Construction Bank Corp.,1.138,USD,3.2667876588021603,4562,0.06069782541591715,304497356864.3391,USD,Finance,Strong buy,1.0323013556391898,1.0171956372876008,1.0053047966905762,15.182186234817804,16.35991820040899,13.087548444797767,1.0635999999999999,1.0254679999999998,1.0139981999999996,0.9970090599999998,6.024747502726278,0.048551550000000006,0.8371302512078268
CTATF,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD,87.0,USD,0.47349578473264414,1648,0.9695828675648643,304432258149.58356,USD,Producer manufacturing,Strong buy,79.95323627865521,76.25812918379499,72.13951994624979,-1.1251278554381123,2.3529411764705883,32.58153002133495,85.65099999999998,78.87574499999998,70.12455200000002,nan,39.12928743211733,0.6697320783999999,nan
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.22,USD,0.07936507936507767,720,0.011255117561266138,304265769422.0,USD,Finance,,25.251743020654157,25.273300769939162,25.289854715925387,0.39808917197451377,-0.6695549428909087,0.2783300198807169,25.183000000000042,25.246250000000135,25.295558,25.321228500000007,2.4711196464789973,2.731404,28.447190898107127
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.2,USD,0.11918951132299396,953,0.014236268275230538,304265769422.0,USD,Finance,,25.105076283477736,25.135244277642517,25.155473621986754,1.0830324909747275,-0.39525691699605303,0.6791849780263609,25.12199999999998,25.016499999999958,25.163199999999982,25.18872150000011,2.469159995688768,2.731404,28.447190898107127
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.34,USD,0.2770083102493086,1226,0.023676180912286123,304265769422.0,USD,Finance,,25.351149204096703,25.425126789801304,25.495680300330427,0.7554671968190907,-1.0928961748633923,-0.6664053312426566,25.240000000000016,25.235000000000003,25.49479999999995,25.648347999999945,2.4828775512203727,2.731404,28.447190898107127
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.62687,USD,0.618878048780489,37331,1.3859096157201674,304265769422.0,USD,Finance,,20.478412368451128,20.5553428776387,20.63008874956547,1.4602557796360156,-0.4494691119691053,0.7171386718749991,20.405374000000005,20.253843500000023,20.574839399999945,20.770939850000087,2.0210731047727295,2.731404,28.447190898107127
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.32,USD,0.03951007506914881,410,0.005307017430316273,304265769422.0,USD,Finance,,25.398337126114303,25.438941447030547,25.47302661909567,0.39651070578906195,-0.7448059584476725,0.0790513833992078,25.285999999999945,25.386779999999973,25.47215199999996,25.54442100000004,2.4809179004301436,2.731404,28.447190898107127
