Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
SPY,SPDR S&P 500 ETF TRUST,655.24,USD,0.7534520404711347,96129235,0.85189854337022,0,USD,Miscellaneous,,661.8637520600299,667.4452687738645,668.3324630806059,2.363656246582618,-3.456608221600123,-4.443569438975664,643.3459999999998,660.2774999999995,677.0459999999994,662.3098500000004,,,
QQQ,"Invesco QQQ Trust, Series 1",584.31,USD,1.235316539034616,78575706,1.013817171045005,0,USD,Miscellaneous,,590.2714670773775,596.0890990979605,597.7265688046715,2.983890866791207,-2.4296162709147495,-5.765571073767055,571.2279999999998,590.6234999999999,603.8433999999996,594.7013,,,
