Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
QQQ,"Invesco QQQ Trust, Series 1",664.14,USD,0.3884698520186732,2572898,0.06527719904584141,0,USD,Miscellaneous,,629.513036835087,621.0485539963527,614.0253342637666,0.11154657823334475,17.694802317957084,7.108989452633622,662.2739999999998,633.5575,611.1761999999997,603.4823499999999,,,
SPY,SPDR S&P 500 ETF TRUST,713.7,USD,0.2979285533601288,2258824,0.046563174548685846,0,USD,Miscellaneous,,690.7613574872595,685.3537703526208,680.1637247757955,0.07431608171965821,11.700629167057937,4.0819005118782,713.2159999999994,695.0099999999995,679.3935999999994,670.4332500000004,,,
