Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.B,Berkshire Hathaway Inc. New,472.08,USD,-0.5267815752876228,5094383,1.126995125282947,1017530250049.9991,USD,Finance,Buy,479.74931238518417,483.59866304366625,486.99456432185997,-0.48484337450988896,-1.982849905529143,-5.764931331842861,474.6819999999998,477.0939999999993,487.61320000000006,490.1217500000006,15.207783003672443,5.112791,-24.793704785855137
BRK.A,Berkshire Hathaway Inc.,706750.01,USD,-0.6758134204562231,334,2.2705642420122367,1016005803848.2345,USD,Finance,Buy,719422.2871552082,725409.9798072759,730657.3889704891,-0.6676022487702025,-2.341454618312962,-5.766665333333332,711805.3059999994,715718.8395000005,731333.7922000008,735360.8248999993,15.178355825970462,7665.353448,-24.793607676757496
SSNLF,"Samsung Electronics Co., Ltd.",140.0,USD,114.69099831314217,1,0.005580955881008999,881863083213.5238,USD,Electronic technology,Strong buy,528.8672500672644,771.238407967443,937.9151821096032,0,114.69099831314217,0,65.39436179999916,1183.5347376375,1114.0511244922,918.0513870694506,30.69031523726312,4.002747721944,36.78812908105626
LLY,Eli Lilly and Company,919.9,USD,-0.7691228978565954,1921040,0.7714772525973966,869138885426.3159,USD,Health technology,Strong buy,943.1937945304146,958.2878163004443,960.4867886800413,-0.755205523788974,1.026851902696175,-14.53920475659607,915.6899999999994,920.7864999999999,971.3206000000021,906.0662499999994,40.72245954979083,6.958429,96.61679330844018
JPM,JP Morgan Chase & Co.,316.99,USD,2.1592703599858156,10756446,1.2553838866838236,854932346431.3262,USD,Finance,Buy,304.065393587073,303.4840656432,303.39315582793114,1.97522921023001,10.035406831435722,-1.708527131782943,310.8559999999996,300.4560000000001,299.50759999999985,303.79200000000037,15.18340406372441,5.412494,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",19.16,USD,-0.2083333333333289,53747,0.5642729658792651,836862228380.0,USD,Finance,,19.11236622488932,19.185889472741266,19.289673902660567,0.05221932114883323,1.375661375661384,-1.59219311761684,19.175999999999995,18.987999999999982,19.213399999999965,19.582489999999986,0.9177387988925824,5.412494,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",20.0,USD,-0.09990009990009778,66653,1.1341986774800652,836862228380.0,USD,Finance,,19.953602262450506,20.03239148412822,20.147015278781865,0,1.3684744044602106,-1.4292755051749588,20.025999999999957,19.82500000000004,20.05309800000006,20.48306350000007,0.9579736940423615,5.412494,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.71,USD,-0.04045307443364891,223421,1.714730638373968,836862228380.0,USD,Finance,,24.68176941937633,24.735185404649755,24.79692375505477,0.0404858299595205,0.5288852725793433,-1.001602564102564,24.70000000000001,24.565499999999936,24.75860000000003,24.960163500000036,1.1835764989893378,5.412494,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.37,USD,-0.039401103230882625,82858,0.7908327614626273,836862228380.0,USD,Finance,,25.192770868004242,25.181326946690852,25.199086224880677,-0.07877116975186914,1.3178913738019244,0.8346581875993675,25.345999999999975,25.106999999999992,25.127500000000005,25.320035499999946,1.2151896308927357,5.412494,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",18.0302,USD,-0.22025456557830445,64980,0.5282415766279522,836862228380.0,USD,Finance,,17.971644979403145,18.063152929487895,18.175355442304614,-0.10969529085872597,1.2363840539023132,-1.6892039258451428,18.024040000000035,17.777035,18.13940600000002,18.47415149999999,0.8636228649161294,5.412494,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",19.465,USD,-0.07700205338809327,80010,0.7288425241034535,836862228380.0,USD,Finance,,19.426915367258513,19.503304457502985,19.608266728025033,-0.07700205338809327,1.3274336283185788,-1.1928934010152257,19.48700000000005,19.31475000000001,19.545555999999955,19.911082999999994,0.9323478977267283,5.412494,2.4753228521923547
XOM,Exxon Mobil Corporation,147.68,USD,0.8467631794591705,16245278,0.7668776786503387,615347669321.2632,USD,Energy minerals,Buy,151.9096339904657,149.0891373826211,143.388150404492,0.20355543493012035,-7.323501725760895,22.97443583978683,148.86999999999995,158.84150000000008,154.73920000000007,126.14379999999991,22.05891139391767,0.994251,-14.721355327686139
TCTZF,Tencent Holding Ltd.,67.0,USD,-0.7407407407407408,34708,3.9050844406440217,605871512695.2673,USD,Technology services,Strong buy,66.02558474474614,67.62725648054727,69.6801191809666,3.076923076923077,4.280155642023346,-16.040100250626566,65.72665999999994,64.16875999999999,66.49292,74.817689175,19.86112726309875,1.05200513016,17.655310319468015
V,Visa Inc.,313.94,USD,-0.9715475364330277,5502821,0.9809497742369503,598372557155.3956,USD,Finance,Strong buy,310.93878027658303,314.2861652180318,319.58941099948777,-0.7774968394437357,4.699016174754035,-10.26952868208192,314.668,306.2735000000004,311.84540000000027,334.3482499999999,29.749450382836784,3.100947,7.797129577608654
ASMLF,ASML Holding N.V.,1467.38,USD,0.4177171184635922,390,0.13634456719339952,560516859119.7072,USD,Electronic technology,Strong buy,1400.7116409990365,1366.532524246528,1303.6964428797924,0.1624573378839665,6.836492942754266,30.43377777777779,1474.6304000000005,1393.9446999999989,1401.2459000000003,1087.6923375,49.10747980559918,8.12742673392,24.817063462931433
JNJ,Johnson & Johnson,230.69,USD,-1.4903066017593343,7750833,1.0350168389824557,555642980473.3444,USD,Health technology,Buy,235.9610444738253,233.46601333153058,226.7194414121201,-1.7546101103019482,-2.5925769539332073,11.541436998356062,235.6360000000005,239.05049999999997,241.17600000000002,203.10775000000055,26.673064471371752,2.840184,-3.8584243933347526
ORCL,Oracle Corporation,177.58,USD,1.4395064549297443,22178348,0.6142140187051461,510728223521.9881,USD,Technology services,Strong buy,159.83348695286787,162.9255920122331,172.28085693148017,0.4354957298795375,16.02744201241424,-10.072416063199466,172.75800000000007,151.75850000000023,152.39100000000002,215.1108500000001,31.883225308364906,1.954126,30.860861801607076
MU,"Micron Technology, Inc.",448.42,USD,-1.4613136440547558,31820854,0.8061569851512781,505698492359.8576,USD,Electronic technology,Strong buy,415.92902291786254,398.13010577560914,366.5788684623492,-2.145117294053461,1.0148339209082808,51.94239728928421,456.5220000000001,400.0860000000001,407.735,259.86534999999986,21.17056082487855,19.303084,409.11691183540046
MA,Mastercard Incorporated,516.65,USD,-0.8920007673124838,2502955,0.8143491882780582,460754811231.0793,USD,Finance,Strong buy,510.32382412054164,515.7243331209881,524.5199862885561,-0.7892311237422255,4.909943752918949,-9.472411557533608,517.9219999999987,503.6565000000002,511.0167999999995,550.6206500000001,31.27326654762265,4.410443,18.957782786206483
AMD,"Advanced Micro Devices, Inc.",274.95,USD,-1.2356765688422708,34687980,1.0510932486633922,448261661556.6947,USD,Electronic technology,Strong buy,239.42766163137196,230.20719689049585,221.77893396050487,-2.0135424091233194,34.197232593894135,25.605299223389668,268.9580000000001,230.40449999999996,213.7838,203.13449999999997,103.9587114337568,1.275233,163.63636363636363
COST,Costco Wholesale Corporation,997.84,USD,-0.20502255248076837,1474056,0.7750315968482966,442694243882.6229,USD,Retail trade,Buy,994.9513305692477,986.5949639920896,975.2885844995094,-0.5986950241569947,2.3341674529269385,15.874306152309734,988.8979999999996,995.015999999999,995.0651999999999,949.2312249999991,51.8943432336712,4.961623,12.251891462731184
NFLX,"Netflix, Inc.",94.83,USD,-2.5485561607234652,62949167,1.3534251231303076,400387622786.46234,USD,Technology services,Strong buy,95.6104860090645,94.95937176806876,96.05114953045506,-2.3780111179740606,3.854999452414846,0.7436523956230775,102.78399999999995,98.29699999999991,92.23299999999985,105.70936500000008,30.642711732962805,0.79101,46.23854078064454
BAC,Bank of America Corporation,53.95,USD,0.07419773696903405,43972316,1.2216610267628747,387181999758.3435,USD,Finance,Strong buy,51.57531720596954,51.47579352311641,51.47661914184553,0.841121495327108,14.470613197538722,-1.9625658731600915,53.80799999999988,50.705500000000036,50.624699999999976,51.17307500000006,13.376475255380344,1.09288,20.412001791312136
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.74,USD,0.22598870056496695,74005,0.9360470116820894,386894932474.0,USD,Finance,,17.768699069054225,17.85019209268993,17.94318297634212,0.22598870056496695,-0.16882386043894843,-2.3665382498624283,17.77996000000002,17.65988999999996,17.956768000000025,18.18444481999996,4.398492512149161,1.09288,20.412001791312136
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",22.22,USD,-0.04498425551057833,53404,0.8062709290142188,386894932474.0,USD,Finance,,22.127778925202932,22.196461775749338,22.275424918647857,0.1803426510369664,1.3686131386861182,0.770975056689334,22.17998000000004,21.90624499999995,22.31127199999998,22.47869700000006,5.5092730338193,1.09288,20.412001791312136
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.72,USD,-0.1445783132530175,88928,1.310105556251243,386894932474.0,USD,Finance,,20.681474822806177,20.754370531396287,20.822725172463333,0.04828585224528252,0.6313744536182565,-0.5280844935189604,20.732,20.460249999999895,20.887937999999977,20.967434719999964,5.137359912724388,1.09288,20.412001791312136
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.49,USD,0.7235142118862894,24174,1.3115163220685653,386894932474.0,USD,Finance,,19.39151524346494,19.525016908380472,19.755900722933546,1.1941848390446357,0.7235142118862894,3.395225464190965,19.31898000000003,19.064244999999893,19.61636800000008,20.51673649999995,4.832391153426559,1.09288,20.412001791312136
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.75,USD,-0.5037783375314933,10343,0.8983055263637864,386894932474.0,USD,Finance,,19.830798512979253,19.942415749156165,20.12652317846638,-0.2525252525252561,1.386036960985624,-0.5037783375314933,19.898000000000035,19.692499999999917,19.972984000000043,20.682031999999953,4.896856094416345,1.09288,20.412001791312136
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.352,USD,-0.14966522252855557,36294,0.7844298435203596,386894932474.0,USD,Finance,,25.14739802967383,25.13255215771978,25.138629875592123,0.12638230647709334,1.6112224448897836,0.9637594583831178,25.338400000000007,25.04742499999994,25.088493999999965,25.22367449999992,6.285827630665477,1.09288,20.412001791312136
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.37,USD,-0.3600823045267504,3248,0.3420423551216841,386894932474.0,USD,Finance,,19.31481137706271,19.3255248549292,19.409434073048757,-0.17007679224860947,1.09603340292276,4.47680690399138,19.42599999999997,19.23899999999998,19.363102000000005,19.831036995000026,4.802638103738967,1.09288,20.412001791312136
BACRP,Bank of America Corp.,190.0,USD,-1.8087855297157622,74,3.8743455497382198,386894932474.0,USD,Finance,,226.78600892612693,227.92708988517717,226.78961600851,-6.981298345246251,-37.086092715231786,-22.448979591836736,233.69800000000015,226.43799999999993,221.82350000000002,219.9246749999998,47.108995338688885,1.09288,20.412001791312136
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.95,USD,-0.2399040383846552,80183,1.9868030467468494,386894932474.0,USD,Finance,,24.824581642911966,24.825996281467198,24.828287761755842,-0.12009607686149373,0.9712666936462907,1.4640097600650648,24.95100000000001,24.69579499999997,24.860012000000065,24.860402999999934,6.1861549142120404,1.09288,20.412001791312136
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1227.0,USD,-0.3654080389768575,8247,0.8421063380065964,386894932474.0,USD,Finance,,1218.0258747683315,1223.1191446527703,1229.3127191406022,-0.07736471354697223,1.842629482071717,-1.9027822193795936,1222.2659999999973,1202.1674999999989,1223.452295999998,1243.8752369999936,304.2249330556382,1.09288,20.412001791312136
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.62,USD,0.0509943906170401,15850,0.5401997205275894,386894932474.0,USD,Finance,,19.504584596681504,19.5540842980397,19.622930109234098,-0.05094243504838518,1.3429752066115783,-0.5070993914807195,19.60512000000002,19.338530000000016,19.614604000000035,19.83682599999999,4.864623623921452,1.09288,20.412001791312136
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.33,USD,0.1554404145077595,9189,2.4772868196155606,386894932474.0,USD,Finance,,19.26929053735377,19.313838415613446,19.438203917271576,-0.10335917312663113,1.7368421052631489,4.430037817395984,19.39199999999996,19.173505000000027,19.374690000000065,19.960597500000116,4.792720420509768,1.09288,20.412001791312136
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.67,USD,-0.05081300813007119,5514,0.5047000997684274,386894932474.0,USD,Finance,,19.61679070497308,19.632040384761734,19.71354507467186,0.15274949083503633,1.6537467700258413,1.758923952405605,19.705999999999943,19.570319999999967,19.63662199999996,20.052423500000007,4.87702072795795,1.09288,20.412001791312136
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.43,USD,-0.2860411899313542,31174,0.3809032737349757,386894932474.0,USD,Finance,,17.335748102940006,17.38411877021681,17.45631213926607,0.11487650775416182,1.8702513150204576,-1.3023782559456423,17.427999999999997,17.17399999999996,17.41510600000002,17.678077854999998,4.32163046712288,1.09288,20.412001791312136
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.92,USD,0.35587188612100995,45897,1.0438110919568986,386894932474.0,USD,Finance,,16.895875908216997,16.95452216117505,17.02048053676316,0.23696682464456578,0.17761989342807066,-1.969872537659327,16.93199999999998,16.778245,17.041497999999994,17.191941970000002,4.19518000595061,1.09288,20.412001791312136
CAT,"Caterpillar, Inc.",798.4,USD,0.47190587050902916,1378699,0.6402376687288925,371485434460.2912,USD,Producer manufacturing,Buy,749.8987774521777,724.1630474749427,685.7977156968565,0.9482867619168037,16.278053682478188,38.22953998511053,786.0259999999995,743.8120000000005,736.0128000000003,571.5881999999997,42.408307438982284,4.630861,-14.698739499605809
IDCBF,Industrial and Commercial Bank of China Ltd.,0.891,USD,0.011224604332696035,21143,0.27488071557653054,368934491882.39276,USD,Finance,Strong buy,0.8525878072915946,0.837846536817444,0.8216075950556182,0,9.999999999999995,11.500437992741832,0.8838049999999992,0.8295738500000003,0.8076681800000006,0.6943665400000003,nan,0.0362325,nan
CVX,Chevron Corporation,183.25,USD,-0.4021957715093261,9496561,0.8251945479342803,365654403434.35913,USD,Energy minerals,Strong buy,189.20201579303264,186.23963287930235,180.49413981344432,-0.6775067750677507,-9.011916583912614,20.428482239674047,185.46399999999988,197.0690000000001,191.99439999999962,164.88335000000015,27.56468110709988,1.153824,-31.455437786117873
ABBV,AbbVie Inc.,203.71,USD,-2.241097994049327,5687066,0.9335117692931967,360314582504.53625,USD,Health technology,Strong buy,210.99901983037208,214.19469418644454,216.2415945315958,-2.0342406463402853,-1.2386977916757465,-10.942554865786482,207.95200000000014,209.1739999999999,218.79080000000002,217.3883499999999,86.26662149572287,2.586584,-1.262752968723858
HD,"Home Depot, Inc. (The)",350.99,USD,0.45506582713223576,3189699,0.9059338358228226,349590039943.9203,USD,Retail trade,Strong buy,344.9204433669898,349.50405677177145,355.4991243146491,0.7621973100607259,7.090770404271551,2.2013219578953507,343.83200000000056,333.3400000000009,352.89340000000084,372.3014999999998,24.656485332134427,3.404331,-4.561666979538194
PLTR,Palantir Technologies Inc.,145.89,USD,-0.34155338479404335,33227212,0.5601640071254524,348921566874.42236,USD,Technology services,Strong buy,144.82336309996856,147.77160438864948,151.48459651991382,0.6137931034482664,-5.998711340206188,-19.531163816878117,142.57799999999997,144.12749999999994,143.76680000000013,164.29957499999998,230.5467762326169,0.279089,234.63775780010582
CSCO,"Cisco Systems, Inc.",87.71,USD,1.6927536231883984,16632749,0.9964874619909305,346445120854.96094,USD,Electronic technology,Strong buy,82.48461778288542,80.93772831209083,79.06350534591428,1.7576425546725456,11.81082286952642,14.436688629395261,84.686,81.55774999999993,80.19389999999996,74.10867500000002,30.85338398761784,1.035948,24.569475483107674
ACGBF,Agricultural Bank of China,0.7423,USD,10.757982691733801,4000,0.8869179600886918,339997533208.9072,USD,Finance,Buy,0.7112988138477674,0.7109140404490619,0.7014912162277213,0,5.320658342792279,8.53926012574938,0.69486,0.7353008999999997,0.70644616,0.47806538,6.483678106825388,0.0304353,10.349716042998768
PG,Procter & Gamble Company (The),144.49,USD,-1.6606547335465853,8029883,1.0094601623816386,335794849088.56305,USD,Consumer non-durables,Buy,147.02013205323422,148.2247554790287,149.30366430740523,-1.0749007257291479,-0.34485136905993513,0.9642932010341663,144.45799999999997,143.96150000000029,151.8181999999999,151.1578499999999,21.409732100521577,1.556541,7.5231813402160395
RHHVF,Roche Holding Ltd,412.5833,USD,1.872419753086422,599,0.06976392075563993,329936773692.0463,USD,Health technology,Buy,413.0550221796865,415.9399679305363,411.45013593692795,1.872419753086422,10.960196864158359,2.983625789381727,407.03265999999996,397.2320849999999,429.3800199999998,378.81571400000007,20.391875088278375,13.6283836,78.0470861833516
INTC,Intel Corporation,65.7,USD,-4.087591240875908,96057231,0.8027430586201966,329880341601.26276,USD,Electronic technology,Buy,56.32366022014414,52.43908872377948,48.28856116662625,-4.017531044558072,39.936102236421725,73.94757744241461,66.29000000000005,54.478999999999964,49.339599999999976,37.50125000000003,nan,0.015782,98.1271438371827
LRCX,Lam Research Corporation,263.16,USD,-1.6591928251121066,5963603,0.697901328111318,328626582827.8749,USD,Producer manufacturing,Strong buy,242.78325315376168,232.07846876772444,216.13049749911664,-1.4751029576937467,12.30795493342439,47.96738824852406,265.858,239.65950000000004,232.68220000000008,167.12480000000008,53.93396593773698,1.364445,48.266431675225604
RHHBF,Roche Holding Ltd,424.0,USD,1.911807828941994,20,0.6006006006006006,326614367371.5593,USD,Health technology,Buy,421.8600442760631,423.716101660034,419.1139247142886,1.800720288115246,6.0,-0.23529411764705882,418.40920000000017,401.00275000000045,439.05675,380.24474450000014,20.956143977301142,13.6283836,78.0470861833516
KO,Coca-Cola Company (The),75.48,USD,-0.3432796408766714,10020113,0.8069057305967834,324877446598.23663,USD,Consumer non-durables,Strong buy,76.249936218385,75.89514486062389,74.96821898536302,-0.44843049327352835,-0.11248593925758453,8.060128847530436,75.52199999999995,76.03199999999995,77.47999999999993,71.64230000000012,24.841204541714664,0.811218,23.486141591481758
GE,GE Aerospace,303.6,USD,-0.1742675829414963,5297900,1.0409031170076521,317210268569.492,USD,Electronic technology,Strong buy,302.5405238128537,304.27867331197876,303.31109577328994,-0.09214163485585518,4.689655172413801,-1.9854721549636731,307.59,296.7105000000002,312.2156,296.87060000000014,37.30279648105372,1.599469,36.25299248321698
HBCYF,HSBC Holdings Plc,18.23,USD,1.843575418994424,1849,0.15685975092470053,313256069334.6155,USD,Finance,Buy,17.19987458112673,16.85706788613973,16.3416535914604,0,16.672000000000004,13.582554517133953,17.884,16.878224999999993,16.957320000000003,14.682870999999999,14.821215329900904,0.424084,1.7521968372241368
CTATF,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD,91.21,USD,0.2307692307692239,222,0.1436893203883495,311741060812.1337,USD,Producer manufacturing,Strong buy,83.1460973525343,78.88390664733448,74.20377846353287,0,5.201845444059966,38.997256933861614,89.35999999999999,83.02224499999997,71.65225200000002,nan,37.10104505130315,0.6693662193000001,nan
AZN,AstraZeneca PLC,200.69,USD,-2.0068359375000067,1084559,0.6505687112847947,311236710256.4736,USD,Health technology,Strong buy,198.733054325055,195.990446551791,191.1350440117972,-1.0453133474680758,6.670564473264597,8.445909434777906,202.31000000000023,197.74249999999992,198.26439999999994,173.22949,29.897090012202312,2.513863,51.836125613653884
AMAT,"Applied Materials, Inc.",391.62,USD,-1.340252934952384,3732005,0.6994792335352237,310793496569.38116,USD,Producer manufacturing,Strong buy,370.1527561611377,354.3846611337268,330.7416032090361,-1.5040241448692198,8.852878227756628,46.630223154111135,393.6720000000002,370.1030000000002,360.1015999999998,260.28412499999996,40.11349203097472,2.657919,27.716801193077018
CICHF,China Construction Bank Corp.,1.155,USD,9.999999999999998,14940,0.18901654464092552,308104494121.4758,USD,Finance,Strong buy,1.0443578445094932,1.0261064646138618,1.0116407242641603,4.9236918604651185,7.142857142857139,14.776905495379117,1.0901999999999998,1.0347979999999999,1.0182331999999996,0.9992313099999999,6.114748124471751,0.048551550000000006,0.8371302512078268
MS,Morgan Stanley,190.7,USD,0.995657239699182,4827802,0.717424522225157,302804957510.2431,USD,Finance,Buy,176.5331715472183,174.24555937548345,171.72427253618488,0.9421977556637737,20.42182369285171,6.825756939192787,188.36000000000013,173.106,169.53200000000015,163.62140000000005,17.276993603797855,2.749002,29.512120714336
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.62,USD,-0.23364485981307914,24930,0.7497067933720266,299819780163.0,USD,Finance,,25.740941092857728,25.85758127294535,25.96222876193989,-0.1558846453624285,-1.0428736964078777,-2.325581395348835,25.63599999999999,25.57324999999998,25.951180000000043,26.136998499999994,2.3211147148888367,2.749002,29.512120714336
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.03,USD,-0.3582802547770695,143327,2.3300126476507557,299819780163.0,USD,Finance,,25.074565504433302,25.110413462469097,25.137455358830934,-0.3185981680605269,-1.0671936758893263,0,25.127999999999975,24.996499999999962,25.15729999999998,25.18812150000011,2.2676620341009985,2.749002,29.512120714336
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.5019,USD,-0.28258754863813035,26504,1.0016742442280147,299819780163.0,USD,Finance,,20.472074064350878,20.539520017567867,20.612908780596708,-0.6580190622016974,0.3519334312285825,0.10693359374999364,20.547754000000005,20.268938500000022,20.57567739999995,20.779649350000085,1.8574262987189474,2.749002,29.512120714336
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.21,USD,-0.07927070947284809,17623,0.31188280016706427,299819780163.0,USD,Finance,,25.244195188903852,25.265482292600915,25.283421642576798,-0.11885895404119488,-0.7480314960629832,0.23856858846919393,25.213000000000044,25.227750000000135,25.294031999999998,25.321328500000007,2.2839696316294913,2.749002,29.512120714336
